epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786586500.847663,3972.8,397.1,4807.7,9177.6,601.0
1786586500.947524,3972.8,397.1,4807.7,9177.6,601.0
1786586501.047433,3972.8,397.1,4807.7,9177.6,601.0
1786586501.147552,3972.8,397.1,4807.7,9177.6,601.0
1786586501.247709,3972.8,794.2,4807.7,9574.7,601.0
1786586501.347901,3972.8,794.2,4807.7,9574.7,601.0
1786586501.447572,3972.8,794.2,4907.8,9674.9,601.0
1786586501.547706,3972.8,1191.4,4907.8,10072.0,701.1
1786586501.647685,3972.8,1191.4,4907.8,10072.0,701.1
1786586501.747783,3972.8,1191.4,4907.8,10072.0,701.1
1786586501.847729,3972.8,1191.4,4907.8,10072.0,701.1
1786586501.947614,3972.8,794.2,4907.8,9674.9,701.1
1786586502.047437,3972.8,794.2,4907.8,9674.9,601.0
1786586502.147558,3972.8,794.2,4907.8,9674.9,601.0
1786586502.247486,3972.8,794.2,4907.8,9674.9,601.0
1786586502.347430,3972.8,794.2,4807.7,9574.7,601.0
1786586502.447429,3972.8,794.2,4807.7,9574.7,601.0
1786586502.547513,3972.8,794.2,4807.7,9574.7,601.0
1786586502.647381,3972.8,794.2,4807.7,9574.7,601.0
1786586502.747437,3972.8,397.1,4807.7,9177.6,601.0
1786586502.847696,3972.8,793.9,4807.7,9574.4,601.0
1786586502.947634,3972.8,794.2,4807.7,9574.7,601.0
1786586503.047520,3972.8,794.2,4807.7,9574.7,601.0
1786586503.147746,3972.8,794.2,4807.7,9574.7,601.0
1786586503.247381,3972.8,794.2,4807.7,9574.7,601.0
1786586503.347463,3972.8,794.2,4807.7,9574.7,601.0
1786586503.447376,3972.8,397.1,4807.7,9177.6,601.0
1786586503.547467,3972.8,397.1,4807.7,9177.6,601.0
1786586503.647461,3972.8,397.1,4807.7,9177.6,601.0
1786586503.747690,3972.8,794.2,4807.7,9574.7,601.0
1786586503.847653,3972.8,794.2,4807.7,9574.7,601.0
1786586503.947492,3972.8,397.1,4807.7,9177.6,601.0
1786586504.047449,3972.8,397.1,4807.7,9177.6,601.0
1786586504.147448,3972.8,397.1,4807.7,9177.6,601.0
1786586504.247475,3972.8,397.1,4807.7,9177.6,601.0
1786586504.347468,3972.8,397.1,4807.7,9177.6,601.0
1786586504.447471,3972.8,397.1,4807.7,9177.6,601.0
1786586504.547534,3972.8,397.1,4807.7,9177.6,601.0
1786586504.647464,3972.8,397.1,4807.7,9177.6,601.0
1786586504.747510,3972.8,397.1,4807.7,9177.6,601.0
1786586504.847495,3972.8,397.1,4807.7,9177.6,601.0
1786586504.947479,3972.8,397.1,4807.7,9177.6,601.0
1786586505.047442,3972.8,397.1,4807.7,9177.6,601.0
1786586505.147744,3972.8,397.1,4807.7,9177.6,601.0
1786586505.247440,3972.8,397.1,4807.7,9177.6,601.0
1786586505.347433,3972.8,397.1,4807.7,9177.6,601.0
1786586505.447400,3972.8,397.1,4807.7,9177.6,601.0
1786586505.547493,3972.8,397.1,4807.7,9177.6,601.0
1786586505.647536,3972.8,397.1,4807.7,9177.6,601.0
1786586505.747776,3972.8,794.2,4807.7,9574.7,601.0
1786586505.847455,3972.8,397.1,4807.7,9177.6,601.0
1786586505.947507,3972.8,397.1,4807.7,9177.6,601.0
1786586506.047702,3972.8,794.2,4807.7,9574.7,601.0
1786586506.147480,3972.8,794.2,4807.7,9574.7,601.0
1786586506.247444,3972.8,794.2,4807.7,9574.7,601.0
1786586506.347462,3972.8,397.1,4807.7,9177.6,601.0
1786586506.447443,3972.8,397.1,4807.7,9177.6,601.0
1786586506.547538,3972.8,397.1,4807.7,9177.6,601.0
1786586506.647463,3972.8,397.1,4807.7,9177.6,601.0
1786586506.747802,3972.8,794.2,4807.7,9574.7,601.0
1786586506.847778,3972.8,794.2,4907.8,9674.9,701.1
1786586506.947849,3972.8,1191.4,4907.8,10072.0,701.1
1786586507.048011,3972.8,1191.4,4907.8,10072.0,701.1
1786586507.147746,3972.8,1191.4,4907.8,10072.0,701.1
1786586507.247434,3972.8,1191.4,4907.8,10072.0,701.1
1786586507.347386,3972.8,794.2,4907.8,9674.9,701.1
1786586507.447418,3972.8,794.2,4907.8,9674.9,601.0
1786586507.547386,3972.8,794.2,4907.8,9674.9,601.0
1786586507.647410,3972.8,794.2,4807.7,9574.7,601.0
1786586507.747434,3972.8,794.2,4807.7,9574.7,601.0
1786586507.847454,3972.8,794.2,4807.7,9574.7,601.0
1786586507.947535,3972.8,794.2,4807.7,9574.7,601.0
1786586508.047499,3972.8,397.1,4807.7,9177.6,601.0
1786586508.147512,3972.8,397.1,4807.7,9177.6,601.0
1786586508.247694,3972.8,793.9,4807.7,9574.4,601.0
1786586508.347412,3972.8,793.9,4807.7,9574.4,601.0
1786586508.447404,3972.8,397.0,4807.7,9177.4,601.0
1786586508.547556,3972.8,397.0,4807.7,9177.4,601.0
1786586508.647440,3972.8,397.0,4807.7,9177.4,601.0
1786586508.747463,3972.8,397.0,4807.7,9177.4,601.0
1786586508.847431,3972.8,397.1,4807.7,9177.6,601.0
1786586508.947460,3972.8,397.1,4807.7,9177.6,601.0
1786586509.047445,3972.8,397.0,4807.7,9177.4,601.0
1786586509.147629,3972.8,397.0,4807.7,9177.4,601.0
1786586509.247437,3972.8,397.0,4807.7,9177.4,601.0
1786586509.347451,3972.8,397.0,4807.7,9177.4,601.0
1786586509.447440,3972.8,397.0,4807.7,9177.4,601.0
1786586509.547436,3972.8,397.1,4807.7,9177.6,601.0
1786586509.647433,3972.8,397.1,4807.7,9177.6,601.0
1786586509.747440,3972.8,397.1,4807.7,9177.6,601.0
1786586509.847408,3972.8,397.1,4807.7,9177.6,601.0
1786586509.947498,3972.8,397.1,4807.7,9177.6,601.0
1786586510.047479,3972.8,397.1,4807.7,9177.6,601.0
1786586510.147506,3972.8,397.1,4807.7,9177.6,601.0
1786586510.247463,3972.8,397.1,4807.7,9177.6,601.0
1786586510.347425,3972.8,397.1,4807.7,9177.6,601.0
1786586510.447412,3972.8,397.1,4807.7,9177.6,601.0
1786586510.547676,3972.8,397.1,4807.7,9177.6,601.0
1786586510.647407,3972.8,397.1,4807.7,9177.6,601.0
1786586510.747365,3972.8,397.1,4807.7,9177.6,601.0
1786586510.847434,3972.8,397.1,4807.7,9177.6,601.0
1786586510.947478,3972.8,397.1,4807.7,9177.6,601.0
1786586511.047348,3972.8,397.1,4807.7,9177.6,601.0
1786586511.147704,3972.8,397.1,4807.7,9177.6,601.0
1786586511.247686,3972.8,397.1,4807.7,9177.6,601.0
1786586511.347480,3972.8,397.1,4807.7,9177.6,601.0
1786586511.447445,3972.8,397.0,4807.7,9177.4,601.0
1786586511.547452,3972.8,397.0,4807.7,9177.4,601.0
1786586511.647450,3972.8,397.0,4807.7,9177.4,601.0
1786586511.747489,3972.8,397.0,4807.7,9177.4,601.0
1786586511.847431,3972.8,397.1,4807.7,9177.6,601.0
1786586511.947563,3972.8,397.1,4807.7,9177.6,601.0
1786586512.047505,3972.8,397.1,4807.7,9177.6,601.0
1786586512.147524,3972.8,397.0,4807.7,9177.4,601.0
1786586512.247667,3972.8,793.9,4807.7,9574.4,601.0
1786586512.347494,3972.8,793.9,4807.7,9574.4,601.0
1786586512.447788,3972.8,793.9,4907.8,9674.6,601.0
1786586512.547715,3972.8,1190.9,4907.8,10071.5,701.1
1786586512.647675,3972.8,1190.9,4907.8,10071.5,701.1
1786586512.747437,3972.8,1191.4,4907.8,10072.0,701.1
1786586512.848042,3972.8,1191.4,4907.8,10072.0,701.1
1786586512.947681,3972.8,794.2,4907.8,9674.9,701.1
1786586513.047450,3972.8,794.2,4907.8,9674.9,601.0
1786586513.147503,3972.8,794.2,4907.8,9674.9,601.0
1786586513.247605,3972.8,794.2,4907.8,9674.9,601.0
1786586513.347426,3972.8,794.2,4807.7,9574.7,601.0
1786586513.447430,3972.8,794.2,4807.7,9574.7,601.0
1786586513.547422,3972.8,794.2,4807.7,9574.7,601.0
1786586513.647470,3972.8,397.1,4807.7,9177.6,601.0
1786586513.747477,3972.8,397.1,4807.7,9177.6,601.0
1786586513.847508,3972.8,397.1,4807.7,9177.6,601.0
1786586513.947544,3972.8,397.1,4807.7,9177.6,601.0
1786586514.047525,3972.8,397.0,4807.7,9177.4,601.0
1786586514.147495,3972.8,397.0,4807.7,9177.4,601.0
1786586514.247460,3972.8,397.0,4807.7,9177.4,601.0
1786586514.347440,3972.8,397.0,4807.7,9177.4,601.0
1786586514.447600,3972.8,793.9,4807.7,9574.4,601.0
1786586514.547549,3972.8,397.0,4807.7,9177.4,601.0
1786586514.647493,3972.8,397.0,4807.7,9177.4,601.0
1786586514.747638,3972.8,793.9,4807.7,9574.4,601.0
1786586514.847536,3972.8,794.2,4807.7,9574.7,601.0
1786586514.947607,3972.8,397.1,4807.7,9177.6,601.0
1786586515.047454,3972.8,397.1,4807.7,9177.6,601.0
1786586515.147547,3972.8,397.1,4807.7,9177.6,601.0
1786586515.247562,3972.8,397.1,4807.7,9177.6,601.0
1786586515.347400,3972.8,397.1,4807.7,9177.6,601.0
1786586515.447434,3972.8,397.0,4807.7,9177.4,601.0
1786586515.547457,3972.8,397.0,4807.7,9177.4,601.0
1786586515.647520,3972.8,397.0,4807.7,9177.4,601.0
1786586515.747523,3972.8,397.0,4807.7,9177.4,601.0
1786586515.847515,3972.8,397.0,4807.7,9177.4,601.0
1786586515.947625,3972.8,397.0,4807.7,9177.4,601.0
1786586516.047511,3972.8,397.0,4807.7,9177.4,601.0
1786586516.147490,3972.8,397.0,4807.7,9177.4,601.0
1786586516.247418,3972.8,397.0,4807.7,9177.4,601.0
1786586516.347414,3972.8,397.0,4807.7,9177.4,601.0
1786586516.447480,3972.8,397.0,4807.7,9177.4,601.0
1786586516.547646,3972.8,397.0,4807.7,9177.4,601.0
1786586516.647475,3972.8,397.0,4807.7,9177.4,601.0
1786586516.747438,3972.8,397.0,4807.7,9177.4,601.0
1786586516.847593,3972.8,397.0,4807.7,9177.4,601.0
1786586516.947479,3972.8,397.0,4807.7,9177.4,601.0
1786586517.047625,3972.8,793.9,4807.7,9574.4,601.0
1786586517.147468,3972.8,397.0,4807.7,9177.4,601.0
1786586517.247513,3972.8,397.0,4807.7,9177.4,601.0
1786586517.347415,3972.8,397.0,4807.7,9177.4,601.0
1786586517.447386,3972.8,397.0,4807.7,9177.4,601.0
1786586517.547386,3972.8,397.0,4807.7,9177.4,601.0
1786586517.647480,3972.8,397.0,4807.7,9177.4,601.0
1786586517.747626,3971.2,793.9,4807.7,9572.8,601.0
1786586517.847720,3971.2,793.9,4807.7,9572.8,601.0
1786586517.947776,3971.2,793.9,4907.8,9673.0,701.1
1786586518.047772,3971.2,1190.9,4907.8,10069.9,701.1
1786586518.147664,3971.2,1190.9,4907.8,10069.9,701.1
1786586518.247418,3972.8,793.9,4907.8,9674.6,701.1
1786586518.347362,3971.2,793.9,4907.8,9673.0,601.0
1786586518.447412,3972.8,793.9,4907.8,9674.6,601.0
1786586518.547575,3972.8,793.9,4907.8,9674.6,601.0
1786586518.647447,3972.8,794.2,4807.7,9574.7,601.0
1786586518.747439,3972.8,794.2,4807.7,9574.7,601.0
1786586518.847539,3972.8,794.2,4807.7,9574.7,601.0
1786586518.947489,3972.8,794.2,4807.7,9574.7,601.0
1786586519.047462,3972.8,397.1,4807.7,9177.6,601.0
1786586519.147546,3972.8,397.1,4807.7,9177.6,601.0
1786586519.247730,3972.8,794.2,4807.7,9574.7,601.0
1786586519.347500,3972.8,794.2,4807.7,9574.7,601.0
1786586519.447461,3972.8,397.1,4807.7,9177.6,601.0
1786586519.547461,3972.8,397.1,4807.7,9177.6,601.0
1786586519.647423,3972.8,397.1,4807.7,9177.6,601.0
1786586519.747429,3972.8,397.1,4807.7,9177.6,601.0
1786586519.847420,3972.8,397.1,4807.7,9177.6,601.0
1786586519.947502,3972.8,397.1,4807.7,9177.6,601.0
1786586520.047480,3972.8,397.0,4807.7,9177.4,601.0
1786586520.147497,3972.8,397.0,4807.7,9177.4,601.0
1786586520.247481,3972.8,397.0,4807.7,9177.4,601.0
1786586520.347449,3972.8,397.1,4807.7,9177.6,601.0
1786586520.447442,3972.8,397.1,4807.7,9177.6,601.0
1786586520.547514,3972.8,397.1,4807.7,9177.6,601.0
1786586520.647405,3972.8,397.1,4807.7,9177.6,601.0
1786586520.747492,3972.8,397.1,4807.7,9177.6,601.0
1786586520.847547,3972.8,397.0,4807.7,9177.4,601.0
1786586520.947558,3972.8,397.0,4807.7,9177.4,601.0
1786586521.047479,3972.8,397.0,4807.7,9177.4,601.0
1786586521.147439,3972.8,397.0,4807.7,9177.4,601.0
1786586521.247638,3972.8,397.0,4807.7,9177.4,601.0
1786586521.347462,3972.8,397.1,4807.7,9177.6,601.0
1786586521.447448,3972.8,397.1,4807.7,9177.6,601.0
1786586521.547677,3972.8,397.1,4807.7,9177.6,601.0
1786586521.647406,3972.8,397.1,4807.7,9177.6,601.0
1786586521.747455,3972.8,397.1,4807.7,9177.6,601.0
1786586521.847756,3972.8,794.2,4807.7,9574.7,601.0
1786586521.947722,3972.8,794.2,4807.7,9574.7,601.0
1786586522.047462,3972.8,794.2,4807.7,9574.7,601.0
1786586522.147448,3972.8,794.2,4807.7,9574.7,601.0
1786586522.247447,3972.8,794.2,4807.7,9574.7,601.0
1786586522.347434,3972.8,794.2,4807.7,9574.7,601.0
1786586522.447436,3972.8,397.1,4807.7,9177.6,601.0
1786586522.547540,3972.8,397.1,4807.7,9177.6,601.0
1786586522.647462,3972.8,397.1,4807.7,9177.6,601.0
1786586522.747465,3972.8,397.0,4807.7,9177.4,601.0
1786586522.847485,3972.8,397.0,4807.7,9177.4,601.0
1786586522.947762,3972.8,793.9,4807.7,9574.4,601.0
1786586523.047413,3972.8,793.9,4807.7,9574.4,601.0
1786586523.147449,3972.8,397.0,4807.7,9177.4,601.0
1786586523.247757,3972.8,793.9,4807.7,9574.4,601.0
1786586523.348005,3972.8,793.9,4907.8,9674.6,601.0
1786586523.447697,3972.8,793.9,4907.8,9674.6,701.1
1786586523.547744,3972.8,1190.9,4907.8,10071.5,701.1
1786586523.647718,3972.8,1191.4,4907.8,10072.0,701.1
1786586523.747447,3972.8,1191.4,4907.8,10072.0,701.1
1786586523.847390,3972.8,794.2,4907.8,9674.9,701.1
1786586523.947516,3972.8,794.2,4907.8,9674.9,601.0
1786586524.047478,3972.8,794.2,4907.8,9674.9,601.0
1786586524.147573,3972.8,794.2,4807.7,9574.7,601.0
1786586524.247473,3972.8,794.2,4807.7,9574.7,601.0
1786586524.347473,3972.8,794.2,4807.7,9574.7,601.0
1786586524.447446,3972.8,794.2,4807.7,9574.7,601.0
1786586524.547580,3972.8,397.1,4807.7,9177.6,601.0
1786586524.647439,3972.8,397.1,4807.7,9177.6,601.0
1786586524.747497,3972.8,397.1,4807.7,9177.6,601.0
1786586524.847518,3972.8,397.1,4807.7,9177.6,601.0
1786586524.947523,3972.8,397.1,4807.7,9177.6,601.0
1786586525.047470,3972.8,397.1,4807.7,9177.6,601.0
1786586525.147515,3972.8,397.1,4807.7,9177.6,601.0
1786586525.247567,3972.8,397.1,4807.7,9177.6,601.0
1786586525.347450,3972.8,397.1,4807.7,9177.6,601.0
1786586525.447438,3972.8,397.1,4807.7,9177.6,601.0
1786586525.547411,3972.8,397.1,4807.7,9177.6,601.0
1786586525.647431,3972.8,397.1,4807.7,9177.6,601.0
1786586525.747709,3972.8,397.1,4807.7,9177.6,601.0
1786586525.847527,3972.8,397.1,4807.7,9177.6,601.0
1786586525.947524,3972.8,397.1,4807.7,9177.6,601.0
1786586526.047483,3972.8,397.1,4807.7,9177.6,601.0
1786586526.147541,3972.8,397.1,4807.7,9177.6,601.0
1786586526.247448,3972.8,397.1,4807.7,9177.6,601.0
1786586526.347472,3972.8,397.0,4807.7,9177.4,601.0
1786586526.447384,3972.8,397.0,4807.7,9177.4,601.0
1786586526.547630,3972.8,397.0,4807.7,9177.4,601.0
1786586526.647383,3972.8,397.0,4807.7,9177.4,601.0
1786586526.747455,3972.8,397.0,4807.7,9177.4,601.0
1786586526.847537,3972.8,397.0,4807.7,9177.4,601.0
1786586526.947551,3972.8,397.0,4807.7,9177.4,601.0
1786586527.047483,3972.8,397.1,4807.7,9177.6,601.0
1786586527.147586,3972.8,397.1,4807.7,9177.6,601.0
1786586527.247729,3972.8,397.1,4807.7,9177.6,601.0
1786586527.347478,3972.8,397.1,4807.7,9177.6,601.0
1786586527.447506,3972.8,397.0,4807.7,9177.4,601.0
1786586527.547500,3972.8,397.0,4807.7,9177.4,601.0
1786586527.647451,3972.8,397.0,4807.7,9177.4,601.0
1786586527.747491,3972.8,397.0,4807.7,9177.4,601.0
1786586527.847490,3972.8,397.0,4807.7,9177.4,601.0
1786586527.947623,3972.8,397.0,4807.7,9177.4,601.0
1786586528.047616,3972.8,793.9,4807.7,9574.4,601.0
1786586528.147374,3972.8,397.0,4807.7,9177.4,601.0
1786586528.247464,3972.8,397.0,4807.7,9177.4,601.0
1786586528.347490,3972.8,397.0,4807.7,9177.4,601.0
1786586528.447443,3972.8,397.0,4807.7,9177.4,601.0
1786586528.547570,3972.8,397.0,4807.7,9177.4,601.0
1786586528.647397,3972.8,397.0,4807.7,9177.4,601.0
1786586528.747648,3972.8,397.0,4807.7,9177.4,601.0
1786586528.847659,3971.2,793.9,4907.8,9673.0,601.0
1786586528.947773,3972.8,793.9,4907.8,9674.6,701.1
1786586529.047772,3972.8,1190.9,4907.8,10071.5,701.1
1786586529.147666,3972.8,1190.9,4907.8,10071.5,701.1
1786586529.247689,3972.8,794.2,4907.8,9674.9,701.1
1786586529.347564,3972.8,794.2,4907.8,9674.9,601.0
1786586529.447486,3972.8,794.2,4907.8,9674.9,601.0
1786586529.547419,3972.8,794.2,4907.8,9674.9,601.0
1786586529.647382,3972.8,794.2,4807.7,9574.7,601.0
1786586529.747394,3972.8,794.2,4807.7,9574.7,601.0
1786586529.847469,3972.8,794.2,4807.7,9574.7,601.0
1786586529.947640,3972.8,794.2,4807.7,9574.7,601.0
1786586530.047515,3972.8,397.1,4807.7,9177.6,601.0
1786586530.147442,3972.8,397.1,4807.7,9177.6,601.0
1786586530.247664,3972.8,793.9,4807.7,9574.4,601.0
1786586530.347458,3972.8,793.9,4807.7,9574.4,601.0
1786586530.447406,3972.8,397.0,4807.7,9177.4,601.0
1786586530.547566,3972.8,397.0,4807.7,9177.4,601.0
1786586530.647497,3972.8,397.0,4807.7,9177.4,601.0
1786586530.747500,3972.8,397.0,4807.7,9177.4,601.0
1786586530.847522,3972.8,397.0,4807.7,9177.4,601.0
1786586530.947474,3972.8,397.1,4807.7,9177.6,601.0
1786586531.047451,3972.8,397.1,4807.7,9177.6,601.0
1786586531.147444,3972.8,397.1,4807.7,9177.6,601.0
1786586531.247791,3972.8,793.9,4807.7,9574.4,601.0
1786586531.347480,3972.8,794.2,4807.7,9574.7,601.0
1786586531.447450,3972.8,794.2,4807.7,9574.7,601.0
1786586531.547432,3972.8,397.1,4807.7,9177.6,601.0
1786586531.647448,3972.8,397.1,4807.7,9177.6,601.0
1786586531.747425,3972.8,397.1,4807.7,9177.6,601.0
1786586531.847477,3972.8,397.1,4807.7,9177.6,601.0
1786586531.947675,3972.8,397.1,4807.7,9177.6,601.0
1786586532.047498,3972.8,397.1,4807.7,9177.6,601.0
1786586532.147437,3972.8,397.1,4807.7,9177.6,601.0
1786586532.247576,3972.8,397.1,4807.7,9177.6,601.0
1786586532.347479,3972.8,397.1,4807.7,9177.6,601.0
1786586532.447460,3972.8,397.1,4807.7,9177.6,601.0
1786586532.548147,3972.8,793.9,4807.7,9574.4,601.0
1786586532.647903,3972.8,793.9,4907.8,9674.6,601.0
1786586532.747505,3972.8,793.9,4807.7,9574.4,601.0
1786586532.847643,3972.8,793.9,4807.7,9574.4,601.0
1786586532.947699,3972.8,793.9,4907.8,9674.6,601.0
1786586533.047443,3971.2,793.9,4807.7,9572.8,601.0
1786586533.147388,3971.2,793.9,4807.7,9572.8,601.0
1786586533.247612,3971.2,793.9,4807.7,9572.8,601.0
1786586533.347515,3971.2,793.9,4807.7,9572.8,601.0
1786586533.447416,3971.2,397.0,4807.7,9175.8,601.0
1786586533.547436,3971.2,397.0,4807.7,9175.8,601.0
1786586533.647441,3971.2,397.0,4807.7,9175.8,601.0
1786586533.747536,3971.2,397.0,4807.7,9175.8,601.0
1786586533.847413,3971.2,397.0,4807.7,9175.8,601.0
1786586533.947419,3971.2,397.0,4807.7,9175.8,601.0
1786586534.047480,3971.2,397.0,4807.7,9175.8,601.0
1786586534.147414,3971.2,397.0,4807.7,9175.8,601.0
1786586534.247652,3971.2,397.0,4807.7,9175.8,601.0
1786586534.347481,3971.2,793.9,4807.7,9572.8,601.0
1786586534.447794,3971.2,793.9,4907.8,9673.0,601.0
1786586534.547841,3971.2,1190.9,4907.8,10069.9,701.1
1786586534.647716,3971.2,1190.9,5008.0,10170.1,701.1
1786586534.747416,3971.2,1190.9,4907.8,10069.9,701.1
1786586534.847525,3971.2,793.9,4907.8,9673.0,701.1
1786586534.947391,3971.2,793.9,4907.8,9673.0,601.0
1786586535.047384,3971.2,793.9,4907.8,9673.0,601.0
1786586535.147439,3971.2,793.9,4807.7,9572.8,601.0
1786586535.247688,3971.2,793.9,4807.7,9572.8,601.0
1786586535.347406,3971.2,793.9,4807.7,9572.8,601.0
1786586535.447411,3971.2,793.9,4807.7,9572.8,601.0
1786586535.547408,3971.2,793.9,4807.7,9572.8,601.0
1786586535.647417,3971.2,397.0,4807.7,9175.8,601.0
1786586535.747450,3971.2,397.0,4807.7,9175.8,601.0
1786586535.847456,3972.8,397.0,4807.7,9177.4,601.0
1786586535.947447,3972.8,397.0,4807.7,9177.4,601.0
1786586536.047498,3972.8,397.0,4807.7,9177.4,601.0
1786586536.147458,3972.8,397.0,4807.7,9177.4,601.0
1786586536.247470,3972.8,397.1,4807.7,9177.6,601.0
1786586536.347449,3972.8,397.0,4807.7,9177.4,601.0
1786586536.447565,3972.8,397.0,4807.7,9177.4,601.0
1786586536.547544,3972.8,397.0,4807.7,9177.4,601.0
1786586536.647434,3972.8,397.0,4807.7,9177.4,601.0
1786586536.747708,3972.8,793.9,4807.7,9574.4,601.0
1786586536.847592,3972.8,397.0,4807.7,9177.4,601.0
1786586536.947487,3972.8,397.0,4807.7,9177.4,601.0
1786586537.047804,3972.8,793.9,4807.7,9574.4,601.0
1786586537.147627,3972.8,793.9,4907.8,9674.6,601.0
1786586537.247790,3972.8,1190.9,4907.8,10071.5,701.1
1786586537.347747,3972.8,1587.8,5008.0,10568.6,701.1
1786586537.447792,3972.8,1588.5,5008.0,10569.3,701.1
1786586537.547822,3972.8,1588.5,5008.0,10569.3,801.3
1786586537.647716,3972.8,1588.5,5008.0,10569.3,701.1
1786586537.747441,3972.8,1191.4,5008.0,10172.2,701.1
1786586537.847520,3972.8,1191.4,4907.8,10072.0,701.1
1786586537.947394,3972.8,794.2,4907.8,9674.9,601.0
1786586538.047453,3972.8,794.2,4907.8,9674.9,601.0
1786586538.147429,3972.8,794.2,4907.8,9674.9,601.0
