epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786583118.715216,5164.6,1587.8,4407.0,11159.5,400.0
1786583118.815183,5164.6,1587.8,4407.0,11159.5,400.0
1786583118.915149,5164.6,1587.8,4407.0,11159.5,400.0
1786583119.015217,5164.6,1587.8,4407.0,11159.5,400.0
1786583119.115187,5164.6,1190.9,4407.0,10762.6,400.0
1786583119.215161,5164.6,1190.9,4407.0,10762.6,400.0
1786583119.315184,5164.6,1190.9,4407.0,10762.6,400.0
1786583119.415454,5164.6,1587.8,4507.2,11259.7,500.0
1786583119.515216,5164.6,1984.8,4507.2,11656.6,500.8
1786583119.615677,5164.6,2381.8,4607.4,12153.8,601.0
1786583119.715267,5164.6,1985.6,4607.4,11757.6,601.0
1786583119.815216,5164.6,1985.6,4507.2,11657.4,500.0
1786583119.915214,5164.6,1985.6,4507.2,11657.4,500.0
1786583120.015199,5164.6,1588.5,4507.2,11260.3,400.0
1786583120.115207,5164.6,1588.5,4507.2,11260.3,400.0
1786583120.215177,5164.6,1588.5,4507.2,11260.3,400.0
1786583120.315170,5164.6,1588.5,4407.0,11160.2,400.0
1786583120.415432,5164.6,1588.5,4507.2,11260.3,400.0
1786583120.515145,5164.6,1588.5,4407.0,11160.2,400.0
1786583120.615218,5164.6,1588.5,4407.0,11160.2,400.0
1786583120.715210,5164.6,1588.5,4407.0,11160.2,400.0
1786583120.815151,5164.6,1588.5,4407.0,11160.2,400.0
1786583120.915154,5164.6,1588.5,4407.0,11160.2,400.0
1786583121.015151,5164.6,1588.5,4407.0,11160.2,400.0
1786583121.115216,5164.6,1588.5,4407.0,11160.2,400.0
1786583121.215154,5164.6,1191.4,4407.0,10763.0,400.0
1786583121.315152,5164.6,1191.4,4407.0,10763.0,400.0
1786583121.415175,5164.6,1190.9,4407.0,10762.6,400.0
1786583121.515192,5164.6,1190.9,4407.0,10762.6,400.0
1786583121.615244,5164.6,1190.9,4407.0,10762.6,400.0
1786583121.715234,5164.6,1190.9,4407.0,10762.6,400.0
1786583121.815163,5164.6,1190.9,4407.0,10762.6,400.0
1786583121.915140,5164.6,1190.9,4407.0,10762.6,400.0
1786583122.015149,5164.6,1190.9,4407.0,10762.6,400.0
1786583122.115472,5162.6,1587.8,4407.0,11157.4,400.0
1786583122.215183,5162.6,1984.8,4507.2,11654.6,500.8
1786583122.315662,5162.6,1984.8,4607.4,11754.7,601.0
1786583122.415504,5162.6,2381.8,4607.4,12151.7,601.0
1786583122.515190,5164.6,1984.8,4607.4,11756.8,500.8
1786583122.615250,5164.6,1984.8,4607.4,11756.8,500.0
1786583122.715252,5164.6,1985.6,4507.2,11657.4,500.0
1786583122.815156,5164.6,1588.5,4507.2,11260.3,400.0
1786583122.915147,5164.6,1588.5,4507.2,11260.3,400.0
1786583123.015155,5164.6,1588.5,4507.2,11260.3,400.0
1786583123.115213,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.215191,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.315153,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.415188,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.515176,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.615238,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.715484,5164.6,1588.5,4507.2,11260.3,400.0
1786583123.815208,5164.6,1588.5,4407.0,11160.2,400.0
1786583123.915178,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.015178,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.115170,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.215489,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.315378,5164.6,1588.5,4507.2,11260.3,500.0
1786583124.415218,5164.6,1588.5,4507.2,11260.3,400.0
1786583124.515193,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.615465,5164.6,1588.5,4507.2,11260.3,400.0
1786583124.715279,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.815200,5164.6,1588.5,4407.0,11160.2,400.0
1786583124.915158,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.015179,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.115184,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.215211,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.315187,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.415179,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.515186,5164.6,1588.5,4407.0,11160.2,400.0
1786583125.615291,5164.6,1191.4,4407.0,10763.0,400.0
1786583125.715258,5164.6,1191.4,4407.0,10763.0,400.0
1786583125.815186,5164.6,1191.4,4407.0,10763.0,400.0
1786583125.915147,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.015142,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.115146,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.215217,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.315153,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.415179,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.515149,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.615260,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.715257,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.815162,5164.6,1191.4,4407.0,10763.0,400.0
1786583126.915390,5164.6,1588.5,4407.0,11160.2,400.0
1786583127.015187,5164.6,1588.5,4407.0,11160.2,400.0
1786583127.115181,5164.6,1588.5,4407.0,11160.2,400.0
1786583127.215222,5164.6,1588.5,4407.0,11160.2,400.0
1786583127.315226,5164.6,1588.5,4407.0,11160.2,400.0
1786583127.415210,5164.6,1191.4,4407.0,10763.0,400.0
1786583127.515177,5164.6,1191.4,4407.0,10763.0,400.0
1786583127.615464,5164.6,1588.5,4407.0,11160.2,400.6
1786583127.715561,5164.6,1985.6,4507.2,11657.4,500.8
1786583127.815700,5164.6,1985.6,4607.4,11757.6,601.0
1786583127.915452,5164.6,2382.7,4607.4,12154.7,600.0
1786583128.015168,5164.6,1985.6,4607.4,11757.6,500.0
1786583128.115159,5164.6,1985.6,4507.2,11657.4,500.0
1786583128.215137,5164.6,1588.5,4507.2,11260.3,500.0
1786583128.315154,5164.6,1588.5,4507.2,11260.3,400.0
1786583128.415151,5164.6,1588.5,4507.2,11260.3,400.0
1786583128.515173,5164.6,1588.5,4507.2,11260.3,400.0
1786583128.615248,5164.6,1588.5,4407.0,11160.2,400.6
1786583128.715223,5164.6,1588.5,4407.0,11160.2,400.0
1786583128.815135,5164.6,1588.5,4407.0,11160.2,400.0
1786583128.915119,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.015124,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.115413,5164.6,1588.5,4407.0,11160.2,400.6
1786583129.215186,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.315216,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.415156,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.515150,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.615315,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.715296,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.815207,5164.6,1588.5,4407.0,11160.2,400.0
1786583129.915156,5164.6,1588.5,4407.0,11160.2,400.0
1786583130.015149,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.115138,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.215162,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.315179,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.415148,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.515164,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.615257,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.715225,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.815161,5164.6,1191.4,4407.0,10763.0,400.0
1786583130.915143,5164.6,1191.4,4407.0,10763.0,400.6
1786583131.015142,5164.6,1191.4,4407.0,10763.0,400.0
1786583131.115177,5164.6,1191.4,4407.0,10763.0,400.6
1786583131.215175,5164.6,1191.4,4407.0,10763.0,400.6
1786583131.315170,5164.6,1191.4,4407.0,10763.0,400.0
1786583131.415374,5164.6,1588.5,4407.0,11160.2,400.0
1786583131.515149,5164.6,1588.5,4407.0,11160.2,400.0
1786583131.615208,5164.6,1588.5,4407.0,11160.2,400.0
1786583131.715236,5164.6,1588.5,4407.0,11160.2,400.0
1786583131.815140,5164.6,1191.4,4407.0,10763.0,400.0
1786583131.915159,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.015175,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.115177,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.215175,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.315162,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.415158,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.515182,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.615270,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.715266,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.815168,5164.6,1191.4,4407.0,10763.0,400.0
1786583132.915144,5164.6,1191.4,4407.0,10763.0,400.0
1786583133.015152,5164.6,1191.4,4407.0,10763.0,400.0
1786583133.115473,5164.6,1588.5,4407.0,11160.2,400.0
1786583133.215390,5164.6,1985.6,4507.2,11657.4,500.0
1786583133.315655,5164.6,1985.6,4607.4,11757.6,601.0
1786583133.415462,5164.6,2382.7,4607.4,12154.7,601.0
1786583133.515208,5164.6,1985.6,4607.4,11757.6,500.8
1786583133.615343,5164.6,1985.6,4507.2,11657.4,500.0
1786583133.715517,5164.6,1985.6,4507.2,11657.4,500.8
1786583133.815319,5164.6,1985.6,4507.2,11657.4,500.0
1786583133.915140,5164.6,1588.5,4507.2,11260.3,500.0
1786583134.015138,5164.6,1588.5,4507.2,11260.3,400.0
1786583134.115139,5164.6,1588.5,4507.2,11260.3,400.0
1786583134.215195,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.315172,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.415235,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.515260,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.615247,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.715263,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.815168,5164.6,1588.5,4407.0,11160.2,400.0
1786583134.915175,5164.6,1588.5,4407.0,11160.2,400.0
1786583135.015162,5164.6,1588.5,4407.0,11160.2,400.0
1786583135.115185,5164.6,1191.4,4407.0,10763.0,400.0
1786583135.215168,5164.6,1191.4,4407.0,10763.0,400.0
1786583135.315209,5164.6,1191.4,4407.0,10763.0,400.0
1786583135.415231,5164.6,1191.4,4407.0,10763.0,400.0
1786583135.515173,5164.6,1191.4,4407.0,10763.0,400.0
1786583135.615562,5164.6,1588.5,4407.0,11160.2,400.0
1786583135.715290,5164.6,1588.5,4407.0,11160.2,400.0
1786583135.815187,5164.6,1588.5,4407.0,11160.2,400.0
1786583135.915172,5164.6,1588.5,4407.0,11160.2,400.0
1786583136.015155,5164.6,1588.5,4407.0,11160.2,400.0
1786583136.115142,5164.6,1588.5,4407.0,11160.2,400.0
1786583136.215238,5164.6,1588.5,4407.0,11160.2,400.0
1786583136.315173,5164.6,1191.4,4407.0,10763.0,400.0
1786583136.415235,5164.6,1191.4,4407.0,10763.0,400.0
1786583136.515174,5164.6,1191.4,4407.0,10763.0,400.6
1786583136.615250,5164.6,1191.4,4407.0,10763.0,400.6
1786583136.715261,5164.6,1191.4,4407.0,10763.0,400.0
1786583136.815214,5164.6,1191.4,4407.0,10763.0,400.0
1786583136.915196,5164.6,1191.4,4407.0,10763.0,400.0
1786583137.015207,5164.6,1191.4,4407.0,10763.0,400.0
1786583137.115215,5164.6,1191.4,4407.0,10763.0,400.0
1786583137.215212,5164.6,1191.4,4407.0,10763.0,400.0
1786583137.315193,5164.6,1191.4,4407.0,10763.0,400.6
1786583137.415213,5164.6,1191.4,4407.0,10763.0,400.0
1786583137.515263,5164.6,1191.4,4407.0,10763.0,400.0
1786583137.615278,5164.6,1191.4,4407.0,10763.0,400.6
1786583137.715282,5164.6,1191.4,4407.0,10763.0,400.0
