epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786582854.930599,5164.6,1588.5,4407.0,11160.2,400.0
1786582855.030610,5164.6,1588.5,4407.0,11160.2,400.0
1786582855.130604,5164.6,1588.5,4407.0,11160.2,400.0
1786582855.230592,5164.6,1588.5,4407.0,11160.2,400.0
1786582855.330601,5164.6,1191.4,4407.0,10763.0,400.0
1786582855.430606,5164.6,1191.4,4407.0,10763.0,400.0
1786582855.530602,5164.6,1191.4,4407.0,10763.0,400.0
1786582855.630687,5164.6,1191.4,4407.0,10763.0,400.0
1786582855.730635,5164.6,1191.4,4407.0,10763.0,400.0
1786582855.830598,5164.6,1191.4,4407.0,10763.0,400.0
1786582855.930599,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.030584,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.130606,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.230653,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.330628,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.430639,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.530628,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.630641,5164.6,1190.9,4407.0,10762.6,400.0
1786582856.730743,5164.6,1190.9,4407.0,10762.6,400.0
1786582856.830898,5164.6,1191.4,4407.0,10763.0,400.0
1786582856.930704,5164.6,1588.5,4407.0,11160.2,400.0
1786582857.030587,5164.6,1588.5,4407.0,11160.2,400.0
1786582857.130577,5164.6,1588.5,4407.0,11160.2,400.0
1786582857.230568,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.330590,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.430615,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.530607,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.630657,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.730634,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.830608,5164.6,1191.4,4407.0,10763.0,400.0
1786582857.930611,5164.6,1191.4,4407.0,10763.0,400.0
1786582858.030614,5164.6,1191.4,4407.0,10763.0,400.0
1786582858.130646,5164.6,1191.4,4407.0,10763.0,400.0
1786582858.230645,5164.6,1191.4,4407.0,10763.0,400.0
1786582858.330692,5164.6,1191.4,4407.0,10763.0,400.0
1786582858.430624,5164.6,1191.4,4407.0,10763.0,400.0
1786582858.530602,5164.6,1190.9,4407.0,10762.6,400.0
1786582858.630849,5164.6,1587.8,4407.0,11159.5,400.0
1786582858.730782,5162.6,1984.8,4507.2,11654.6,500.0
1786582858.831042,5162.6,1984.8,4607.4,11754.7,600.0
1786582858.930946,5164.6,2381.8,4607.4,12153.8,600.0
1786582859.030635,5164.6,1984.8,4607.4,11756.8,500.0
1786582859.130609,5164.6,1984.8,4507.2,11656.6,500.0
1786582859.230608,5164.6,1587.8,4507.2,11259.7,500.0
1786582859.330601,5164.6,1587.8,4507.2,11259.7,400.0
1786582859.430600,5164.6,1587.8,4507.2,11259.7,400.0
1786582859.530620,5164.6,1587.8,4407.0,11159.5,400.0
1786582859.630701,5164.6,1587.8,4407.0,11159.5,400.0
1786582859.730719,5164.6,1587.8,4407.0,11159.5,400.0
1786582859.830631,5164.6,1587.8,4407.0,11159.5,400.0
1786582859.930646,5164.6,1587.8,4407.0,11159.5,400.0
1786582860.030634,5164.6,1587.8,4407.0,11159.5,400.0
1786582860.130629,5164.6,1587.8,4407.0,11159.5,400.0
1786582860.230630,5164.6,1587.8,4407.0,11159.5,400.0
1786582860.330606,5164.6,1191.4,4407.0,10763.0,400.0
1786582860.430620,5164.6,1190.9,4407.0,10762.6,400.0
1786582860.530601,5164.6,1190.9,4407.0,10762.6,400.0
1786582860.630601,5164.6,1190.9,4407.0,10762.6,400.0
1786582860.730730,5164.6,1190.9,4407.0,10762.6,400.0
1786582860.830618,5164.6,1190.9,4407.0,10762.6,400.0
1786582860.930594,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.030591,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.130809,5164.6,1587.8,4407.0,11159.5,400.0
1786582861.230624,5164.6,1587.8,4407.0,11159.5,400.0
1786582861.330626,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.430635,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.530625,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.630674,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.730671,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.830623,5164.6,1190.9,4407.0,10762.6,400.0
1786582861.930620,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.030591,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.130701,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.230690,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.330596,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.430602,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.530561,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.630560,5164.6,1190.9,4407.0,10762.6,400.0
1786582862.730655,5164.6,1191.4,4407.0,10763.0,400.0
1786582862.830887,5164.6,1588.5,4407.0,11160.2,400.0
1786582862.930580,5164.6,1588.5,4407.0,11160.2,400.0
1786582863.030616,5164.6,1588.5,4407.0,11160.2,400.0
1786582863.130599,5164.6,1588.5,4407.0,11160.2,400.0
1786582863.230595,5164.6,1588.5,4407.0,11160.2,400.0
1786582863.331154,5164.6,1587.8,4507.2,11259.7,500.0
1786582863.430804,5164.6,1588.5,4507.2,11260.3,500.0
1786582863.530601,5164.6,1588.5,4507.2,11260.3,400.0
1786582863.630681,5164.6,1588.5,4507.2,11260.3,400.0
1786582863.730619,5164.6,1588.5,4407.0,11160.2,400.6
1786582863.830586,5164.6,1588.5,4407.0,11160.2,400.0
1786582863.930601,5164.6,1588.5,4407.0,11160.2,400.6
1786582864.030599,5164.6,1588.5,4407.0,11160.2,400.6
1786582864.130861,5164.6,1588.5,4507.2,11260.3,400.6
1786582864.230942,5164.6,1985.6,4507.2,11657.4,500.8
1786582864.330930,5164.6,2382.7,4607.4,12154.7,601.0
1786582864.430868,5164.6,2382.7,4607.4,12154.7,601.0
1786582864.530771,5164.6,1985.6,4607.4,11757.6,500.8
1786582864.630592,5164.6,1985.6,4507.2,11657.4,500.8
1786582864.730616,5164.6,1985.6,4507.2,11657.4,500.8
1786582864.830570,5164.6,1588.5,4507.2,11260.3,400.6
1786582864.930626,5164.6,1588.5,4507.2,11260.3,400.0
1786582865.030596,5164.6,1588.5,4407.0,11160.2,400.0
1786582865.130604,5164.6,1588.5,4407.0,11160.2,400.6
1786582865.230607,5164.6,1588.5,4407.0,11160.2,400.6
1786582865.330600,5164.6,1588.5,4407.0,11160.2,400.0
1786582865.430812,5164.6,1588.5,4407.0,11160.2,400.6
1786582865.530599,5164.6,1588.5,4407.0,11160.2,400.6
1786582865.630640,5164.6,1588.5,4407.0,11160.2,400.6
1786582865.730650,5164.6,1588.5,4407.0,11160.2,400.0
1786582865.830571,5164.6,1588.5,4407.0,11160.2,400.6
1786582865.930597,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.030591,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.130609,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.230605,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.330616,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.430623,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.530601,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.630621,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.730746,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.830615,5164.6,1588.5,4407.0,11160.2,400.0
1786582866.930608,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.030598,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.130614,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.230620,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.330603,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.430601,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.530621,5164.6,1191.4,4407.0,10763.0,400.0
1786582867.630907,5164.6,1588.5,4407.0,11160.2,400.0
1786582867.730679,5164.6,1588.5,4407.0,11160.2,400.0
1786582867.830591,5164.6,1588.5,4407.0,11160.2,400.0
1786582867.930606,5164.6,1588.5,4407.0,11160.2,400.0
1786582868.030634,5164.6,1191.4,4407.0,10763.0,400.0
1786582868.130700,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.230639,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.330649,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.430626,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.530617,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.630611,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.730685,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.830595,5164.6,1190.9,4407.0,10762.6,400.0
1786582868.930592,5164.6,1190.9,4407.0,10762.6,400.0
1786582869.030568,5164.6,1190.9,4407.0,10762.6,400.0
1786582869.130593,5164.6,1191.4,4407.0,10763.0,400.0
1786582869.230596,5164.6,1190.9,4407.0,10762.6,400.0
1786582869.330592,5164.6,1191.4,4407.0,10763.0,400.0
1786582869.430613,5164.6,1191.4,4407.0,10763.0,400.0
1786582869.530596,5164.6,1191.4,4407.0,10763.0,400.0
1786582869.630978,5164.6,1588.5,4407.0,11160.2,400.0
1786582869.730868,5164.6,1985.6,4507.2,11657.4,500.0
1786582869.831074,5164.6,1985.6,4607.4,11757.6,600.0
1786582869.930825,5164.6,2382.7,4607.4,12154.7,600.0
1786582870.030608,5164.6,1985.6,4607.4,11757.6,500.0
1786582870.130597,5164.6,1985.6,4507.2,11657.4,500.0
1786582870.230601,5164.6,1588.5,4507.2,11260.3,500.0
1786582870.330657,5164.6,1588.5,4507.2,11260.3,400.0
1786582870.430613,5164.6,1588.5,4507.2,11260.3,400.0
1786582870.530590,5164.6,1588.5,4507.2,11260.3,400.0
1786582870.630619,5164.6,1588.5,4407.0,11160.2,400.0
1786582870.730673,5164.6,1588.5,4407.0,11160.2,400.0
1786582870.830608,5164.6,1588.5,4407.0,11160.2,400.0
1786582870.930606,5164.6,1588.5,4407.0,11160.2,400.0
1786582871.030596,5164.6,1588.5,4407.0,11160.2,400.0
1786582871.130614,5164.6,1588.5,4407.0,11160.2,400.0
1786582871.230598,5164.6,1588.5,4407.0,11160.2,400.0
1786582871.330615,5164.6,1191.4,4407.0,10763.0,400.0
1786582871.430604,5164.6,1191.4,4407.0,10763.0,400.0
1786582871.530609,5164.6,1191.4,4407.0,10763.0,400.0
1786582871.630689,5164.6,1191.4,4407.0,10763.0,400.0
1786582871.730666,5164.6,1191.4,4407.0,10763.0,400.0
1786582871.830612,5164.6,1191.4,4407.0,10763.0,400.0
1786582871.930608,5164.6,1191.4,4407.0,10763.0,400.0
1786582872.030588,5164.6,1191.4,4407.0,10763.0,400.0
1786582872.130850,5164.6,1588.5,4407.0,11160.2,400.0
1786582872.230599,5164.6,1588.5,4407.0,11160.2,400.0
1786582872.330599,5164.6,1588.5,4407.0,11160.2,400.0
1786582872.430589,5164.6,1588.5,4407.0,11160.2,400.0
1786582872.530578,5164.6,1191.4,4407.0,10763.0,400.0
1786582872.630619,5164.6,1191.4,4407.0,10763.0,400.0
1786582872.730667,5164.6,1191.4,4407.0,10763.0,400.0
1786582872.830925,5164.6,1587.8,4407.0,11159.5,400.0
1786582872.930617,5164.6,1588.5,4407.0,11160.2,400.0
1786582873.030580,5164.6,1588.5,4407.0,11160.2,400.0
1786582873.130605,5164.6,1588.5,4407.0,11160.2,400.0
1786582873.230614,5164.6,1588.5,4407.0,11160.2,400.0
1786582873.330620,5164.6,1588.5,4407.0,11160.2,400.0
1786582873.430624,5164.6,1588.5,4407.0,11160.2,400.0
1786582873.530609,5164.6,1191.4,4407.0,10763.0,400.0
1786582873.630666,5164.6,1191.4,4407.0,10763.0,400.0
1786582873.730651,5164.6,1191.4,4407.0,10763.0,400.0
1786582873.830595,5164.6,1191.4,4407.0,10763.0,400.0
1786582873.930592,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.030579,5166.7,1191.4,4407.0,10765.1,400.0
1786582874.130616,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.230621,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.330826,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.430677,5164.6,1588.5,4407.0,11160.2,400.0
1786582874.530576,5164.6,1588.5,4407.0,11160.2,400.0
1786582874.630573,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.730627,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.830591,5164.6,1191.4,4407.0,10763.0,400.0
1786582874.930625,5164.6,1191.4,4407.0,10763.0,400.0
1786582875.030637,5164.6,1191.4,4407.0,10763.0,400.0
1786582875.130833,5164.6,1588.5,4407.0,11160.2,400.0
1786582875.230639,5164.6,1985.6,4507.2,11657.4,500.0
1786582875.331241,5164.6,1985.6,4607.4,11757.6,600.0
1786582875.430818,5164.6,1985.6,4607.4,11757.6,600.0
1786582875.530593,5164.6,1985.6,4607.4,11757.6,500.0
1786582875.630599,5164.6,1985.6,4507.2,11657.4,500.0
1786582875.730618,5164.6,1588.5,4507.2,11260.3,500.0
1786582875.830580,5164.6,1588.5,4507.2,11260.3,400.0
