epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786588737.917844,5162.6,1587.8,4407.0,11157.4,400.6
1786588738.017963,5162.6,1587.8,4407.0,11157.4,400.6
1786588738.117884,5162.6,1587.8,4407.0,11157.4,400.6
1786588738.218064,5162.6,1587.8,4507.2,11257.6,500.8
1786588738.318017,5162.6,1984.8,4607.4,11754.7,500.8
1786588738.418126,5162.6,1984.8,4607.4,11754.7,601.0
1786588738.518429,5162.6,2381.8,4707.5,12251.8,701.1
1786588738.617953,5162.6,2381.8,4707.5,12251.8,601.0
1786588738.717848,5162.6,1984.8,4607.4,11754.7,500.8
1786588738.817919,5162.6,1984.8,4607.4,11754.7,500.8
1786588738.917861,5162.6,1984.8,4507.2,11654.6,500.8
1786588739.017838,5162.6,1587.8,4507.2,11257.6,400.6
1786588739.117856,5162.6,1587.8,4507.2,11257.6,400.6
1786588739.217875,5162.6,1587.8,4507.2,11257.6,400.6
1786588739.317893,5162.6,1587.8,4507.2,11257.6,400.6
1786588739.417866,5162.6,1587.8,4407.0,11157.4,400.6
1786588739.517850,5162.6,1587.8,4407.0,11157.4,400.6
1786588739.617854,5162.6,1587.8,4407.0,11157.4,400.6
1786588739.718265,5162.6,1587.8,4407.0,11157.4,400.6
1786588739.818019,5162.6,1587.8,4407.0,11157.4,400.0
1786588739.917871,5162.6,1587.8,4407.0,11157.4,400.6
1786588740.018044,5162.6,1587.8,4407.0,11157.4,400.6
1786588740.117866,5162.6,1587.8,4407.0,11157.4,400.6
1786588740.218045,5162.6,1587.8,4507.2,11257.6,400.6
1786588740.317902,5162.6,1587.8,4507.2,11257.6,400.6
1786588740.417881,5162.6,1587.8,4507.2,11257.6,400.6
1786588740.517878,5162.6,1587.8,4507.2,11257.6,400.6
1786588740.617905,5162.6,1587.8,4507.2,11257.6,400.6
1786588740.717851,5162.6,1587.8,4407.0,11157.4,400.6
1786588740.817973,5162.6,1587.8,4407.0,11157.4,400.6
1786588740.917876,5162.6,1587.8,4407.0,11157.4,400.6
1786588741.017838,5162.6,1587.8,4407.0,11157.4,400.0
1786588741.117864,5162.6,1587.8,4407.0,11157.4,400.6
1786588741.217865,5162.6,1587.8,4407.0,11157.4,400.6
1786588741.317954,5162.6,1587.8,4407.0,11157.4,400.6
1786588741.417836,5162.6,1587.8,4407.0,11157.4,400.6
1786588741.517849,5162.6,1190.9,4407.0,10760.5,400.6
1786588741.617830,5162.6,1190.9,4407.0,10760.5,400.6
1786588741.717817,5162.6,1190.9,4407.0,10760.5,400.6
1786588741.817923,5162.6,1190.9,4407.0,10760.5,400.6
1786588741.917971,5162.6,1190.9,4407.0,10760.5,400.6
1786588742.018294,5162.6,1587.8,4407.0,11157.4,400.6
1786588742.117904,5162.6,1587.8,4407.0,11157.4,400.6
1786588742.218073,5162.6,1587.8,4507.2,11257.6,400.6
1786588742.317991,5162.6,1587.8,4507.2,11257.6,400.6
1786588742.417927,5162.6,1587.8,4507.2,11257.6,400.6
1786588742.517905,5164.6,1587.8,4507.2,11259.7,400.6
1786588742.617889,5164.6,1587.8,4407.0,11159.5,400.6
1786588742.717864,5164.6,1587.8,4407.0,11159.5,400.6
1786588742.817964,5164.6,1587.8,4407.0,11159.5,400.6
1786588742.917862,5164.6,1587.8,4407.0,11159.5,400.0
1786588743.017857,5164.6,1587.8,4407.0,11159.5,400.6
1786588743.117870,5164.6,1587.8,4407.0,11159.5,400.6
1786588743.217879,5164.6,1587.8,4407.0,11159.5,400.6
1786588743.317955,5164.6,1587.8,4407.0,11159.5,400.6
1786588743.417950,5164.6,1587.8,4407.0,11159.5,400.6
1786588743.517884,5162.6,1587.8,4407.0,11157.4,400.6
1786588743.617884,5162.6,1190.9,4407.0,10760.5,400.6
1786588743.718083,5162.6,1587.8,4407.0,11157.4,400.6
1786588743.818153,5162.6,1587.8,4507.2,11257.6,500.8
1786588743.918206,5162.6,1984.8,4607.4,11754.7,601.0
1786588744.018354,5162.6,2381.8,4707.5,12251.8,601.0
1786588744.118005,5164.6,1984.8,4607.4,11756.8,601.0
1786588744.217981,5164.6,2381.8,4607.4,12153.8,601.0
1786588744.317848,5164.6,1984.8,4607.4,11756.8,500.8
1786588744.417933,5164.6,1984.8,4607.4,11756.8,500.8
1786588744.517913,5164.6,1587.8,4507.2,11259.7,500.8
1786588744.617871,5162.6,1587.8,4507.2,11257.6,400.6
1786588744.717875,5164.6,1587.8,4507.2,11259.7,400.6
1786588744.818027,5164.6,1587.8,4507.2,11259.7,400.6
1786588744.918054,5164.6,1587.8,4507.2,11259.7,400.6
1786588745.017883,5164.6,1587.8,4507.2,11259.7,400.6
1786588745.117830,5164.6,1587.8,4407.0,11159.5,400.0
1786588745.217853,5164.6,1587.8,4407.0,11159.5,400.6
1786588745.317819,5162.6,1587.8,4407.0,11157.4,400.0
1786588745.417979,5162.6,1587.8,4407.0,11157.4,400.6
1786588745.517865,5164.6,1587.8,4407.0,11159.5,400.6
1786588745.617963,5164.6,1587.8,4407.0,11159.5,400.6
1786588745.717892,5164.6,1587.8,4407.0,11159.5,400.0
1786588745.817869,5164.6,1587.8,4407.0,11159.5,400.6
1786588745.917866,5164.6,1190.9,4407.0,10762.6,400.6
1786588746.017907,5164.6,1190.9,4407.0,10762.6,400.0
1786588746.117981,5164.6,1190.9,4407.0,10762.6,400.6
1786588746.218229,5162.6,1587.8,4507.2,11257.6,500.8
1786588746.317845,5164.6,1587.8,4507.2,11259.7,400.6
1786588746.418064,5164.6,1587.8,4507.2,11259.7,400.6
1786588746.517883,5164.6,1587.8,4507.2,11259.7,400.6
1786588746.617936,5162.6,1587.8,4507.2,11257.6,400.6
1786588746.717884,5162.6,1587.8,4407.0,11157.4,400.6
1786588746.817872,5162.6,1587.8,4407.0,11157.4,400.6
1786588746.918025,5164.6,1587.8,4407.0,11159.5,400.6
1786588747.017857,5164.6,1587.8,4407.0,11159.5,400.0
1786588747.117915,5164.6,1587.8,4407.0,11159.5,400.6
1786588747.217860,5164.6,1587.8,4407.0,11159.5,400.6
1786588747.318020,5162.6,1587.8,4407.0,11157.4,400.6
1786588747.417879,5162.6,1190.9,4407.0,10760.5,400.6
1786588747.517861,5164.6,1190.9,4407.0,10762.6,400.6
1786588747.617858,5162.6,1190.9,4407.0,10760.5,400.6
1786588747.717838,5162.6,1190.9,4407.0,10760.5,400.6
1786588747.817846,5164.6,1190.9,4407.0,10762.6,400.6
1786588747.917847,5162.6,1190.9,4407.0,10760.5,400.6
1786588748.017848,5162.6,1190.9,4407.0,10760.5,400.6
1786588748.118171,5162.6,1190.9,4407.0,10760.5,400.6
1786588748.218153,5162.6,1587.8,4507.2,11257.6,500.8
1786588748.318097,5162.6,1587.8,4507.2,11257.6,500.8
1786588748.417866,5162.6,1587.8,4507.2,11257.6,500.8
1786588748.518100,5162.6,1587.8,4507.2,11257.6,500.8
1786588748.618096,5162.6,1587.8,4507.2,11257.6,500.8
1786588748.717873,5162.6,1587.8,4507.2,11257.6,500.8
1786588748.817854,5162.6,1587.8,4507.2,11257.6,400.6
1786588748.917855,5162.6,1587.8,4507.2,11257.6,400.6
1786588749.017886,5162.6,1587.8,4507.2,11257.6,400.6
1786588749.117880,5162.6,1587.8,4507.2,11257.6,400.6
1786588749.218141,5162.6,1587.8,4507.2,11257.6,400.6
1786588749.318053,5162.6,1984.8,4507.2,11654.6,500.8
1786588749.417942,5162.6,1984.8,4607.4,11754.7,601.0
1786588749.518134,5162.6,2381.8,4707.5,12251.8,601.0
1786588749.617858,5164.6,1985.6,4607.4,11757.6,601.0
1786588749.717850,5164.6,1985.6,4607.4,11757.6,500.8
1786588749.817846,5164.6,1985.6,4507.2,11657.4,500.8
1786588749.917965,5164.6,1588.5,4507.2,11260.3,500.8
1786588750.017875,5164.6,1588.5,4507.2,11260.3,400.6
1786588750.118057,5164.6,1588.5,4507.2,11260.3,400.6
1786588750.218098,5164.6,1588.5,4507.2,11260.3,500.8
1786588750.317855,5164.6,1588.5,4507.2,11260.3,400.6
1786588750.417861,5164.6,1588.5,4507.2,11260.3,400.6
1786588750.517897,5164.6,1588.5,4507.2,11260.3,400.6
1786588750.617873,5164.6,1587.8,4507.2,11259.7,400.6
1786588750.718011,5164.6,1587.8,4507.2,11259.7,400.6
1786588750.817851,5164.6,1587.8,4507.2,11259.7,400.6
1786588750.917827,5164.6,1587.8,4507.2,11259.7,400.6
1786588751.017861,5164.6,1587.8,4407.0,11159.5,400.6
1786588751.117877,5164.6,1587.8,4407.0,11159.5,400.6
1786588751.217887,5164.6,1587.8,4407.0,11159.5,400.6
1786588751.317874,5164.6,1587.8,4407.0,11159.5,400.6
1786588751.417858,5164.6,1587.8,4407.0,11159.5,400.6
1786588751.518086,5162.6,1984.8,4507.2,11654.6,500.8
1786588751.618080,5162.6,2381.8,4607.4,12151.7,601.0
1786588751.718350,5162.6,2778.7,4707.5,12648.8,701.1
1786588751.818146,5162.6,2778.7,4707.5,12648.8,701.1
1786588751.917861,5164.6,2381.8,4707.5,12253.9,601.0
1786588752.017867,5162.6,2381.8,4607.4,12151.7,500.8
1786588752.117884,5162.6,1984.8,4607.4,11754.7,500.8
1786588752.218094,5162.6,1984.8,4607.4,11754.7,500.8
1786588752.317870,5162.6,1984.8,4607.4,11754.7,500.8
1786588752.417868,5162.6,1984.8,4507.2,11654.6,500.8
1786588752.517854,5162.6,1587.8,4507.2,11257.6,400.6
1786588752.617971,5162.6,1587.8,4507.2,11257.6,400.6
1786588752.717880,5162.6,1587.8,4507.2,11257.6,400.6
1786588752.818027,5162.6,1587.8,4507.2,11257.6,400.6
1786588752.917842,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.017998,5162.6,1587.8,4507.2,11257.6,400.6
1786588753.117849,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.217887,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.317863,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.417862,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.517876,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.617861,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.717879,5162.6,1587.8,4407.0,11157.4,400.6
1786588753.818121,5162.6,1587.8,4507.2,11257.6,400.6
1786588753.917866,5162.6,1587.8,4407.0,11157.4,400.6
1786588754.017881,5162.6,1587.8,4407.0,11157.4,400.6
1786588754.117917,5162.6,1587.8,4407.0,11157.4,400.6
1786588754.218109,5162.6,1587.8,4507.2,11257.6,400.6
1786588754.317866,5162.6,1587.8,4507.2,11257.6,400.6
1786588754.417865,5162.6,1587.8,4507.2,11257.6,400.6
1786588754.517843,5162.6,1587.8,4407.0,11157.4,400.6
1786588754.617884,5162.6,1587.8,4407.0,11157.4,400.6
1786588754.718020,5162.6,1587.8,4407.0,11157.4,400.6
1786588754.818051,5162.6,1984.8,4507.2,11654.6,500.8
1786588754.917916,5162.6,1984.8,4607.4,11754.7,601.0
1786588755.018166,5162.6,2381.8,4707.5,12251.8,601.0
1786588755.117844,5162.6,1984.8,4607.4,11754.7,601.0
1786588755.217862,5162.6,1984.8,4607.4,11754.7,500.8
1786588755.317844,5162.6,1984.8,4607.4,11754.7,500.8
1786588755.417835,5162.6,1587.8,4507.2,11257.6,500.8
1786588755.517907,5162.6,1587.8,4507.2,11257.6,400.6
1786588755.617865,5162.6,1587.8,4507.2,11257.6,400.6
1786588755.717854,5162.6,1587.8,4507.2,11257.6,400.6
1786588755.817989,5162.6,1587.8,4507.2,11257.6,400.6
1786588755.917859,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.017869,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.118032,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.218103,5162.6,1587.8,4507.2,11257.6,400.6
1786588756.317860,5162.6,1587.8,4507.2,11257.6,400.6
1786588756.417834,5162.6,1587.8,4507.2,11257.6,400.6
1786588756.517840,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.617852,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.717873,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.818035,5162.6,1587.8,4407.0,11157.4,400.6
1786588756.917862,5162.6,1587.8,4407.0,11157.4,400.0
1786588757.017879,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.117851,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.218048,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.317878,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.417849,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.517875,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.617862,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.717874,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.817965,5162.6,1587.8,4407.0,11157.4,400.6
1786588757.917877,5162.6,1587.8,4407.0,11157.4,400.0
1786588758.017875,5162.6,1587.8,4407.0,11157.4,400.6
1786588758.117913,5162.6,1587.8,4407.0,11157.4,400.6
1786588758.218075,5162.6,1587.8,4507.2,11257.6,400.6
1786588758.317860,5162.6,1587.8,4507.2,11257.6,400.6
1786588758.417818,5162.6,1587.8,4507.2,11257.6,400.6
1786588758.517843,5162.6,1587.8,4407.0,11157.4,400.6
1786588758.618124,5162.6,1587.8,4507.2,11257.6,400.6
1786588758.717861,5162.6,1587.8,4507.2,11257.6,400.6
1786588758.817892,5164.6,1587.8,4507.2,11259.7,400.6
1786588758.917842,5164.6,1587.8,4507.2,11259.7,400.6
1786588759.017849,5164.6,1587.8,4407.0,11159.5,400.6
1786588759.117851,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.217869,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.317865,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.417841,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.518030,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.617852,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.717829,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.817967,5162.6,1587.8,4407.0,11157.4,400.6
1786588759.917864,5162.6,1587.8,4407.0,11157.4,400.6
1786588760.017854,5162.6,1587.8,4407.0,11157.4,400.6
1786588760.117973,5162.6,1587.8,4407.0,11157.4,400.6
1786588760.218144,5162.6,1587.8,4507.2,11257.6,500.8
1786588760.317905,5162.6,1984.8,4607.4,11754.7,500.8
1786588760.417994,5162.6,1984.8,4607.4,11754.7,601.0
1786588760.518177,5162.6,2381.8,4707.5,12251.8,601.0
1786588760.617883,5162.6,1984.8,4607.4,11754.7,601.0
1786588760.717866,5162.6,1984.8,4607.4,11754.7,500.8
1786588760.818343,5162.6,1984.8,4607.4,11754.7,500.8
1786588760.917855,5162.6,1984.8,4507.2,11654.6,500.8
1786588761.017833,5162.6,1587.8,4507.2,11257.6,500.8
1786588761.117851,5162.6,1587.8,4507.2,11257.6,400.6
1786588761.217861,5162.6,1587.8,4507.2,11257.6,400.6
1786588761.317864,5162.6,1587.8,4507.2,11257.6,400.6
1786588761.417867,5162.6,1587.8,4407.0,11157.4,400.0
1786588761.517878,5162.6,1587.8,4407.0,11157.4,400.6
1786588761.617863,5162.6,1587.8,4407.0,11157.4,400.6
1786588761.718056,5162.6,1587.8,4407.0,11157.4,400.6
1786588761.818017,5162.6,1587.8,4407.0,11157.4,400.6
1786588761.917866,5162.6,1587.8,4407.0,11157.4,400.6
1786588762.017876,5162.6,1587.8,4407.0,11157.4,400.6
1786588762.117957,5162.6,1587.8,4407.0,11157.4,400.6
1786588762.218123,5162.6,1587.8,4507.2,11257.6,400.6
1786588762.317890,5162.6,1587.8,4507.2,11257.6,400.6
1786588762.417870,5162.6,1587.8,4507.2,11257.6,400.6
1786588762.517865,5162.6,1587.8,4407.0,11157.4,400.6
1786588762.617876,5162.6,1587.8,4407.0,11157.4,400.0
1786588762.717882,5162.6,1587.8,4407.0,11157.4,400.6
1786588762.818060,5162.6,1587.8,4407.0,11157.4,400.6
1786588762.917884,5162.6,1587.8,4407.0,11157.4,400.6
1786588763.017867,5162.6,1587.8,4407.0,11157.4,400.6
1786588763.117868,5162.6,1587.8,4407.0,11157.4,400.6
1786588763.217881,5162.6,1587.8,4407.0,11157.4,400.6
1786588763.317863,5162.6,1190.9,4407.0,10760.5,400.6
1786588763.417856,5162.6,1190.9,4407.0,10760.5,400.6
1786588763.517858,5162.6,1190.9,4407.0,10760.5,400.6
1786588763.618000,5162.6,1190.9,4407.0,10760.5,400.6
1786588763.717879,5162.6,1190.9,4407.0,10760.5,400.6
1786588763.817979,5162.6,1587.8,4407.0,11157.4,400.6
1786588763.917889,5162.6,1190.9,4407.0,10760.5,400.6
1786588764.018062,5162.6,1587.8,4407.0,11157.4,400.6
1786588764.117964,5162.6,1587.8,4407.0,11157.4,400.6
1786588764.218105,5162.6,1587.8,4507.2,11257.6,500.8
1786588764.317865,5162.6,1587.8,4507.2,11257.6,400.6
1786588764.417897,5162.6,1587.8,4507.2,11257.6,400.6
1786588764.517883,5162.6,1587.8,4407.0,11157.4,400.6
1786588764.617883,5162.6,1587.8,4407.0,11157.4,400.6
1786588764.717883,5162.6,1587.8,4407.0,11157.4,400.0
1786588764.818089,5162.6,1587.8,4407.0,11157.4,400.6
1786588764.917903,5162.6,1587.8,4407.0,11157.4,400.6
1786588765.017884,5162.6,1587.8,4407.0,11157.4,400.6
1786588765.117887,5162.6,1587.8,4407.0,11157.4,400.6
1786588765.217876,5162.6,1587.8,4407.0,11157.4,400.6
1786588765.317863,5162.6,1587.8,4407.0,11157.4,400.6
1786588765.417852,5162.6,1190.9,4407.0,10760.5,400.6
1786588765.518018,5162.6,1190.9,4407.0,10760.5,400.0
1786588765.617886,5162.6,1190.9,4407.0,10760.5,400.6
1786588765.718099,5162.6,1587.8,4407.0,11157.4,400.6
1786588765.818033,5162.6,1587.8,4507.2,11257.6,500.8
1786588765.917931,5162.6,1984.8,4607.4,11754.7,601.0
1786588766.018309,5162.6,2381.8,4707.5,12251.8,601.0
1786588766.118094,5162.6,1984.8,4607.4,11754.7,601.0
1786588766.218029,5162.6,2381.8,4607.4,12151.7,601.0
1786588766.317833,5162.6,1984.8,4607.4,11754.7,500.8
1786588766.417871,5162.6,1984.8,4607.4,11754.7,500.8
1786588766.517871,5162.6,1984.8,4507.2,11654.6,500.8
1786588766.617868,5164.6,1587.8,4507.2,11259.7,400.6
1786588766.717880,5162.6,1587.8,4507.2,11257.6,400.6
1786588766.817922,5162.6,1587.8,4507.2,11257.6,400.6
1786588766.917859,5164.6,1587.8,4507.2,11259.7,400.6
1786588767.017859,5164.6,1587.8,4407.0,11159.5,400.6
1786588767.117852,5164.6,1587.8,4407.0,11159.5,400.0
1786588767.217870,5164.6,1587.8,4407.0,11159.5,400.6
1786588767.317852,5162.6,1587.8,4407.0,11157.4,400.6
1786588767.417901,5162.6,1587.8,4407.0,11157.4,400.6
1786588767.517912,5162.6,1587.8,4407.0,11157.4,400.6
1786588767.617863,5162.6,1587.8,4407.0,11157.4,400.6
1786588767.717878,5162.6,1190.9,4407.0,10760.5,400.6
1786588767.818033,5162.6,1190.9,4407.0,10760.5,400.6
1786588767.917852,5162.6,1190.9,4407.0,10760.5,400.6
1786588768.017863,5162.6,1190.9,4407.0,10760.5,400.6
1786588768.117928,5162.6,1190.9,4407.0,10760.5,400.6
1786588768.218240,5162.6,1587.8,4507.2,11257.6,500.8
1786588768.318128,5162.6,1984.8,4507.2,11654.6,500.8
1786588768.417945,5162.6,1587.8,4507.2,11257.6,500.8
1786588768.517874,5162.6,1587.8,4507.2,11257.6,500.8
1786588768.618092,5162.6,1587.8,4507.2,11257.6,500.8
1786588768.718148,5162.6,1587.8,4507.2,11257.6,500.8
1786588768.818046,5162.6,1587.8,4507.2,11257.6,500.8
1786588768.917844,5162.6,1587.8,4507.2,11257.6,400.6
1786588769.017828,5162.6,1587.8,4507.2,11257.6,400.6
1786588769.117836,5162.6,1587.8,4507.2,11257.6,400.6
1786588769.217841,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.317850,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.417869,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.517861,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.617870,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.717867,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.818103,5162.6,1587.8,4407.0,11157.4,400.6
1786588769.917862,5162.6,1587.8,4407.0,11157.4,400.6
1786588770.017843,5162.6,1190.9,4407.0,10760.5,400.6
1786588770.117988,5162.6,1587.8,4407.0,11157.4,400.6
1786588770.218092,5162.6,1587.8,4507.2,11257.6,400.6
1786588770.317883,5162.6,1587.8,4507.2,11257.6,400.6
1786588770.417876,5162.6,1587.8,4407.0,11157.4,400.6
1786588770.518138,5162.6,1587.8,4507.2,11257.6,400.6
1786588770.617856,5162.6,1587.8,4507.2,11257.6,400.0
1786588770.717863,5162.6,1587.8,4407.0,11157.4,400.6
1786588770.818016,5162.6,1587.8,4407.0,11157.4,400.6
1786588770.917836,5162.6,1587.8,4407.0,11157.4,400.6
1786588771.017862,5162.6,1587.8,4407.0,11157.4,400.6
1786588771.117864,5162.6,1587.8,4407.0,11157.4,400.6
1786588771.218010,5162.6,1587.8,4507.2,11257.6,400.6
1786588771.318147,5162.6,1984.8,4507.2,11654.6,500.8
1786588771.418174,5162.6,2381.8,4707.5,12251.8,601.0
1786588771.518132,5162.6,2381.8,4607.4,12151.7,601.0
1786588771.617880,5164.6,1984.8,4607.4,11756.8,500.8
1786588771.717845,5164.6,1984.8,4607.4,11756.8,500.8
1786588771.818223,5164.6,1984.8,4507.2,11656.6,500.8
1786588771.917970,5164.6,1588.5,4507.2,11260.3,500.8
1786588772.017847,5164.6,1588.5,4507.2,11260.3,400.6
1786588772.118193,5164.6,1587.8,4507.2,11259.7,500.8
1786588772.218045,5164.6,1984.8,4507.2,11656.6,500.8
1786588772.317853,5164.6,1587.8,4507.2,11259.7,500.8
1786588772.417833,5164.6,1587.8,4507.2,11259.7,400.6
1786588772.517845,5164.6,1587.8,4507.2,11259.7,400.6
1786588772.617859,5164.6,1587.8,4407.0,11159.5,400.6
1786588772.718208,5162.6,1587.8,4507.2,11257.6,400.6
1786588772.818208,5162.6,1587.8,4507.2,11257.6,400.6
1786588772.917950,5162.6,1587.8,4507.2,11257.6,400.6
1786588773.017827,5162.6,1587.8,4407.0,11157.4,400.0
1786588773.117838,5162.6,1587.8,4407.0,11157.4,400.0
1786588773.217810,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.317871,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.417849,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.517895,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.617869,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.717878,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.817974,5162.6,1587.8,4407.0,11157.4,400.6
1786588773.917883,5162.6,1587.8,4407.0,11157.4,400.6
1786588774.017871,5162.6,1190.9,4407.0,10760.5,400.6
1786588774.117951,5162.6,1190.9,4407.0,10760.5,400.6
1786588774.218063,5162.6,1587.8,4507.2,11257.6,400.6
1786588774.317854,5162.6,1587.8,4507.2,11257.6,400.6
1786588774.417825,5162.6,1587.8,4507.2,11257.6,400.6
1786588774.517810,5162.6,1587.8,4407.0,11157.4,400.0
1786588774.617868,5162.6,1587.8,4407.0,11157.4,400.0
1786588774.717865,5162.6,1587.8,4407.0,11157.4,400.6
