epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786588539.433214,5164.6,1587.8,4407.0,11159.5,400.6
1786588539.533351,5164.6,1587.8,4407.0,11159.5,400.6
1786588539.633245,5164.6,1587.8,4407.0,11159.5,400.6
1786588539.733317,5164.6,1588.5,4407.0,11160.2,400.6
1786588539.833225,5164.6,1588.5,4407.0,11160.2,400.6
1786588539.933254,5164.6,1588.5,4407.0,11160.2,400.6
1786588540.033192,5164.6,1588.5,4407.0,11160.2,400.6
1786588540.133416,5164.6,1587.8,4407.0,11159.5,400.6
1786588540.233408,5164.6,1587.8,4507.2,11259.7,400.6
1786588540.333441,5162.6,1984.8,4507.2,11654.6,500.8
1786588540.433727,5162.6,1984.8,4607.4,11754.7,601.0
1786588540.533478,5164.6,2381.8,4707.5,12253.9,601.0
1786588540.633193,5164.6,1984.8,4607.4,11756.8,601.0
1786588540.733164,5164.6,1984.8,4607.4,11756.8,500.8
1786588540.833259,5164.6,1984.8,4507.2,11656.6,500.8
1786588540.933206,5164.6,1587.8,4507.2,11259.7,500.8
1786588541.033183,5164.6,1587.8,4507.2,11259.7,400.6
1786588541.133228,5164.6,1587.8,4507.2,11259.7,400.6
1786588541.233237,5164.6,1587.8,4507.2,11259.7,400.6
1786588541.333297,5164.6,1587.8,4507.2,11259.7,400.0
1786588541.433190,5164.6,1587.8,4407.0,11159.5,400.6
1786588541.533178,5164.6,1587.8,4407.0,11159.5,400.6
1786588541.633234,5164.6,1587.8,4407.0,11159.5,400.6
1786588541.733463,5164.6,1587.8,4507.2,11259.7,400.6
1786588541.833250,5164.6,1587.8,4407.0,11159.5,400.6
1786588541.933249,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.033216,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.133390,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.233235,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.333287,5164.6,1587.8,4407.0,11159.5,400.0
1786588542.433239,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.533219,5164.6,1587.8,4407.0,11159.5,400.0
1786588542.633219,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.733214,5164.6,1587.8,4407.0,11159.5,400.6
1786588542.833234,5164.6,1588.5,4407.0,11160.2,400.0
1786588542.933257,5164.6,1587.8,4407.0,11159.5,400.6
1786588543.033217,5164.6,1190.9,4407.0,10762.6,400.6
1786588543.133236,5164.6,1190.9,4407.0,10762.6,400.0
1786588543.233227,5164.6,1190.9,4407.0,10762.6,400.0
1786588543.333291,5164.6,1190.9,4407.0,10762.6,400.6
1786588543.433226,5164.6,1190.9,4407.0,10762.6,400.6
1786588543.533215,5164.6,1190.9,4407.0,10762.6,400.6
1786588543.633238,5164.6,1191.4,4407.0,10763.0,400.6
1786588543.733317,5164.6,1191.4,4407.0,10763.0,400.6
1786588543.833222,5164.6,1191.4,4407.0,10763.0,400.6
1786588543.933239,5164.6,1191.4,4407.0,10763.0,400.6
1786588544.033380,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.133375,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.233235,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.333305,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.433270,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.533283,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.633246,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.733243,5164.6,1588.5,4407.0,11160.2,400.0
1786588544.833252,5164.6,1588.5,4407.0,11160.2,400.6
1786588544.933277,5164.6,1587.8,4407.0,11159.5,400.6
1786588545.033238,5164.6,1588.5,4407.0,11160.2,400.6
1786588545.133218,5164.6,1588.5,4407.0,11160.2,400.6
1786588545.233238,5164.6,1588.5,4407.0,11160.2,400.6
1786588545.333308,5164.6,1588.5,4407.0,11160.2,400.6
1786588545.433252,5164.6,1587.8,4407.0,11159.5,400.6
1786588545.533247,5164.6,1190.9,4407.0,10762.6,400.6
1786588545.633228,5164.6,1190.9,4407.0,10762.6,400.6
1786588545.733451,5164.6,1587.8,4507.2,11259.7,400.6
1786588545.833423,5162.6,1984.8,4507.2,11654.6,500.8
1786588545.933821,5162.6,1984.8,4607.4,11754.7,601.0
1786588546.033438,5162.6,2381.8,4707.5,12251.8,601.0
1786588546.133418,5164.6,1984.8,4607.4,11756.8,601.0
1786588546.233176,5164.6,1984.8,4607.4,11756.8,500.8
1786588546.333243,5164.6,1984.8,4507.2,11656.6,500.8
1786588546.433193,5164.6,1587.8,4507.2,11259.7,500.8
1786588546.533188,5164.6,1587.8,4507.2,11259.7,400.6
1786588546.633199,5164.6,1587.8,4507.2,11259.7,400.6
1786588546.733197,5164.6,1587.8,4507.2,11259.7,400.6
1786588546.833368,5164.6,1587.8,4507.2,11259.7,400.6
1786588546.933204,5164.6,1588.5,4407.0,11160.2,400.6
1786588547.033152,5164.6,1588.5,4407.0,11160.2,400.6
1786588547.133178,5164.6,1588.5,4407.0,11160.2,400.6
1786588547.233174,5164.6,1588.5,4407.0,11160.2,400.6
1786588547.333223,5164.6,1588.5,4407.0,11160.2,400.6
1786588547.433166,5164.6,1588.5,4407.0,11160.2,400.6
1786588547.533553,5164.6,1587.8,4507.2,11259.7,400.6
1786588547.633446,5164.6,1588.5,4507.2,11260.3,400.6
1786588547.733332,5164.6,1588.5,4507.2,11260.3,400.6
1786588547.833417,5164.6,1588.5,4507.2,11260.3,400.6
1786588547.933435,5164.6,1588.5,4507.2,11260.3,500.8
1786588548.033192,5164.6,1588.5,4507.2,11260.3,400.6
1786588548.133337,5164.6,1588.5,4507.2,11260.3,400.6
1786588548.233399,5164.6,1588.5,4507.2,11260.3,400.6
1786588548.333264,5164.6,1588.5,4507.2,11260.3,400.6
1786588548.433192,5164.6,1588.5,4507.2,11260.3,400.6
1786588548.533162,5164.6,1588.5,4407.0,11160.2,400.6
1786588548.633161,5164.6,1588.5,4407.0,11160.2,400.0
1786588548.733296,5164.6,1588.5,4407.0,11160.2,400.0
1786588548.833287,5164.6,1588.5,4407.0,11160.2,400.6
1786588548.933175,5164.6,1588.5,4407.0,11160.2,400.6
1786588549.033157,5164.6,1588.5,4407.0,11160.2,400.6
1786588549.133158,5164.6,1588.5,4407.0,11160.2,400.6
1786588549.233165,5164.6,1588.5,4407.0,11160.2,400.6
1786588549.333201,5164.6,1588.5,4407.0,11160.2,400.6
1786588549.433223,5164.6,1191.4,4407.0,10763.0,400.6
1786588549.533231,5164.6,1191.4,4407.0,10763.0,400.6
1786588549.633245,5164.6,1191.4,4407.0,10763.0,400.6
1786588549.733364,5164.6,1587.8,4407.0,11159.5,400.6
1786588549.833241,5164.6,1190.9,4407.0,10762.6,400.6
1786588549.933238,5164.6,1190.9,4407.0,10762.6,400.6
1786588550.033188,5164.6,1190.9,4407.0,10762.6,400.6
1786588550.133345,5164.6,1190.9,4407.0,10762.6,400.6
1786588550.233219,5164.6,1191.4,4407.0,10763.0,400.6
1786588550.333225,5164.6,1588.5,4407.0,11160.2,400.6
1786588550.433224,5164.6,1191.4,4407.0,10763.0,400.6
1786588550.533462,5164.6,1588.5,4507.2,11260.3,400.6
1786588550.633244,5164.6,1588.5,4407.0,11160.2,400.6
1786588550.733202,5164.6,1588.5,4407.0,11160.2,400.6
1786588550.833310,5164.6,1588.5,4407.0,11160.2,400.6
1786588550.933200,5164.6,1588.5,4407.0,11160.2,400.6
1786588551.033200,5164.6,1588.5,4407.0,11160.2,400.6
1786588551.133221,5164.6,1587.8,4407.0,11159.5,400.6
1786588551.233390,5164.6,1587.8,4407.0,11159.5,400.6
1786588551.333328,5164.6,1984.8,4507.2,11656.6,500.8
1786588551.433636,5164.6,1984.8,4607.4,11756.8,601.0
1786588551.533452,5164.6,2381.8,4607.4,12153.8,601.0
1786588551.633218,5164.6,1985.6,4607.4,11757.6,500.8
1786588551.733306,5164.6,1985.6,4607.4,11757.6,500.8
1786588551.833156,5164.6,1985.6,4507.2,11657.4,500.8
1786588551.933254,5164.6,1587.8,4507.2,11259.7,500.8
1786588552.033179,5164.6,1587.8,4507.2,11259.7,400.6
1786588552.133287,5164.6,1588.5,4507.2,11260.3,400.6
1786588552.233186,5164.6,1588.5,4507.2,11260.3,400.6
1786588552.333224,5164.6,1587.8,4407.0,11159.5,400.6
1786588552.433174,5164.6,1587.8,4407.0,11159.5,400.6
1786588552.533162,5164.6,1587.8,4407.0,11159.5,400.6
1786588552.633147,5164.6,1587.8,4407.0,11159.5,400.6
1786588552.733414,5164.6,1587.8,4407.0,11159.5,400.6
1786588552.833308,5164.6,1587.8,4407.0,11159.5,400.6
1786588552.933185,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.033152,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.133186,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.233205,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.333236,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.433222,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.533198,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.633338,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.733302,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.833188,5164.6,1587.8,4407.0,11159.5,400.6
1786588553.933213,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.033190,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.133294,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.233222,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.333250,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.433161,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.533166,5164.6,1190.9,4407.0,10762.6,400.6
1786588554.633171,5164.6,1190.9,4407.0,10762.6,400.6
1786588554.733436,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.833287,5164.6,1587.8,4407.0,11159.5,400.6
1786588554.933233,5164.6,1190.9,4407.0,10762.6,400.6
1786588555.033402,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.133259,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.233236,5164.6,1587.8,4407.0,11159.5,400.0
1786588555.333265,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.433189,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.533243,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.633240,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.733295,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.833193,5164.6,1587.8,4407.0,11159.5,400.6
1786588555.933204,5164.6,1190.9,4407.0,10762.6,400.6
1786588556.033178,5164.6,1190.9,4407.0,10762.6,400.6
1786588556.133312,5164.6,1587.8,4407.0,11159.5,400.6
1786588556.233268,5164.6,1587.8,4407.0,11159.5,400.6
1786588556.333290,5164.6,1587.8,4407.0,11159.5,400.6
1786588556.433295,5164.6,1587.8,4407.0,11159.5,400.6
1786588556.533244,5164.6,1191.4,4407.0,10763.0,400.6
1786588556.633227,5164.6,1191.4,4407.0,10763.0,400.6
1786588556.733336,5164.6,1588.5,4407.0,11160.2,400.6
1786588556.833444,5164.6,1984.8,4507.2,11656.6,500.8
1786588556.933592,5164.6,1984.8,4607.4,11756.8,601.0
1786588557.033521,5164.6,2381.8,4707.5,12253.9,601.0
1786588557.133214,5164.6,1984.8,4607.4,11756.8,601.0
1786588557.233183,5164.6,1984.8,4607.4,11756.8,500.8
1786588557.333246,5164.6,1984.8,4507.2,11656.6,500.8
1786588557.433189,5164.6,1587.8,4507.2,11259.7,500.8
1786588557.533222,5164.6,1587.8,4507.2,11259.7,400.6
1786588557.633202,5164.6,1588.5,4507.2,11260.3,400.6
1786588557.735241,5164.6,1587.8,4507.2,11259.7,400.6
1786588557.833226,5164.6,1588.5,4507.2,11260.3,400.6
1786588557.933495,5164.6,1587.8,4507.2,11259.7,500.8
1786588558.033289,5164.6,1587.8,4507.2,11259.7,400.6
1786588558.133331,5164.6,1587.8,4507.2,11259.7,400.6
1786588558.233238,5164.6,1587.8,4507.2,11259.7,400.6
1786588558.333240,5164.6,1587.8,4507.2,11259.7,400.6
1786588558.433230,5164.6,1588.5,4407.0,11160.2,400.6
1786588558.533221,5164.6,1588.5,4407.0,11160.2,400.6
1786588558.633193,5164.6,1588.5,4407.0,11160.2,400.6
1786588558.733192,5164.6,1588.5,4407.0,11160.2,400.6
1786588558.833313,5164.6,1588.5,4407.0,11160.2,400.6
1786588558.933192,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.033201,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.133205,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.233347,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.333296,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.433227,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.533230,5164.6,1588.5,4407.0,11160.2,400.6
1786588559.633242,5164.6,1587.8,4407.0,11159.5,400.6
1786588559.733306,5164.6,1587.8,4407.0,11159.5,400.6
1786588559.833221,5164.6,1587.8,4407.0,11159.5,400.6
1786588559.933228,5164.6,1587.8,4407.0,11159.5,400.6
1786588560.033205,5164.6,1587.8,4407.0,11159.5,400.6
1786588560.133396,5164.6,1587.8,4407.0,11159.5,400.6
1786588560.233234,5164.6,1587.8,4407.0,11159.5,400.6
1786588560.333244,5164.6,1588.5,4407.0,11160.2,400.6
1786588560.433226,5164.6,1588.5,4407.0,11160.2,400.6
1786588560.533229,5164.6,1191.4,4407.0,10763.0,400.6
1786588560.633227,5164.6,1191.4,4407.0,10763.0,400.6
1786588560.733183,5164.6,1191.4,4407.0,10763.0,400.6
1786588560.833298,5164.6,1191.4,4407.0,10763.0,400.6
1786588560.933228,5164.6,1191.4,4407.0,10763.0,400.6
1786588561.033182,5164.6,1191.4,4407.0,10763.0,400.6
1786588561.133198,5164.6,1191.4,4407.0,10763.0,400.6
1786588561.233240,5164.6,1191.4,4407.0,10763.0,400.6
1786588561.333262,5164.6,1191.4,4407.0,10763.0,400.6
1786588561.433207,5164.6,1191.4,4407.0,10763.0,400.6
1786588561.533442,5164.6,1588.5,4407.0,11160.2,400.6
1786588561.633257,5164.6,1588.5,4407.0,11160.2,400.6
1786588561.733338,5164.6,1588.5,4407.0,11160.2,400.6
1786588561.833226,5164.6,1588.5,4407.0,11160.2,400.6
1786588561.933226,5164.6,1588.5,4407.0,11160.2,400.6
1786588562.033181,5164.6,1588.5,4407.0,11160.2,400.6
1786588562.133320,5164.6,1588.5,4407.0,11160.2,400.6
1786588562.233479,5164.6,1588.5,4507.2,11260.3,400.6
1786588562.333398,5164.6,1985.6,4507.2,11657.4,500.8
1786588562.433868,5164.6,1985.6,4607.4,11757.6,601.0
1786588562.533466,5164.6,2382.7,4607.4,12154.7,601.0
1786588562.633165,5164.6,1985.6,4607.4,11757.6,500.8
1786588562.733188,5164.6,1985.6,4607.4,11757.6,500.8
1786588562.833299,5164.6,1985.6,4507.2,11657.4,500.8
1786588562.933165,5164.6,1588.5,4507.2,11260.3,500.8
1786588563.033206,5164.6,1588.5,4507.2,11260.3,400.6
1786588563.133204,5164.6,1588.5,4507.2,11260.3,400.6
1786588563.233203,5164.6,1588.5,4507.2,11260.3,400.6
1786588563.333261,5164.6,1588.5,4407.0,11160.2,400.6
1786588563.433193,5164.6,1588.5,4407.0,11160.2,400.6
1786588563.533201,5164.6,1588.5,4407.0,11160.2,400.6
1786588563.633194,5164.6,1588.5,4407.0,11160.2,400.6
1786588563.733488,5164.6,1588.5,4507.2,11260.3,400.6
1786588563.833235,5164.6,1588.5,4507.2,11260.3,400.6
1786588563.933246,5164.6,1588.5,4407.0,11160.2,400.6
1786588564.033192,5164.6,1588.5,4407.0,11160.2,400.6
1786588564.133345,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.233221,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.333374,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.433243,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.533225,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.633187,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.733189,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.833316,5164.6,1587.8,4407.0,11159.5,400.6
1786588564.933191,5164.6,1587.8,4407.0,11159.5,400.6
1786588565.033418,5162.6,1587.8,4407.0,11157.4,400.6
1786588565.133183,5162.6,1587.8,4407.0,11157.4,400.6
1786588565.233154,5162.6,1587.8,4407.0,11157.4,400.6
1786588565.333158,5162.6,1587.8,4407.0,11157.4,400.6
1786588565.433275,5162.6,1587.8,4407.0,11157.4,400.0
1786588565.533232,5162.6,1587.8,4407.0,11157.4,400.6
1786588565.633725,5162.6,1587.8,4507.2,11257.6,500.8
1786588565.733636,5162.6,1984.8,4607.4,11754.7,601.0
1786588565.833395,5162.6,1984.8,4607.4,11754.7,500.8
1786588565.933205,5162.6,1587.8,4507.2,11257.6,500.8
1786588566.033418,5162.6,1587.8,4507.2,11257.6,500.8
1786588566.133376,5162.6,1587.8,4507.2,11257.6,500.8
1786588566.233208,5162.6,1587.8,4507.2,11257.6,400.6
1786588566.333263,5162.6,1587.8,4507.2,11257.6,400.0
1786588566.433224,5162.6,1587.8,4507.2,11257.6,400.0
1786588566.533231,5162.6,1587.8,4507.2,11257.6,400.6
1786588566.633205,5162.6,1587.8,4407.0,11157.4,400.6
1786588566.733197,5162.6,1587.8,4407.0,11157.4,400.6
1786588566.833348,5164.6,1587.8,4407.0,11159.5,400.6
1786588566.933225,5164.6,1587.8,4407.0,11159.5,400.6
1786588567.033224,5164.6,1587.8,4407.0,11159.5,400.6
1786588567.133248,5164.6,1587.8,4407.0,11159.5,400.6
1786588567.233217,5164.6,1587.8,4407.0,11159.5,400.6
1786588567.333192,5164.6,1190.9,4407.0,10762.6,400.6
1786588567.433200,5164.6,1587.8,4407.0,11159.5,400.6
1786588567.533204,5164.6,1190.9,4407.0,10762.6,400.6
1786588567.633483,5162.6,1587.8,4507.2,11257.6,500.8
1786588567.733409,5162.6,1587.8,4507.2,11257.6,500.8
1786588567.833419,5162.6,1984.8,4607.4,11754.7,500.8
1786588567.933595,5162.6,2381.8,4707.5,12251.8,601.0
1786588568.033434,5162.6,2381.8,4707.5,12251.8,701.1
1786588568.133375,5164.6,2381.8,4707.5,12253.9,601.0
1786588568.233191,5164.6,1984.8,4607.4,11756.8,500.8
1786588568.333179,5164.6,1984.8,4607.4,11756.8,500.8
1786588568.433233,5162.6,1984.8,4507.2,11654.6,500.8
1786588568.533247,5162.6,1587.8,4507.2,11257.6,400.6
1786588568.633208,5162.6,1587.8,4507.2,11257.6,400.6
1786588568.733237,5164.6,1587.8,4507.2,11259.7,400.0
1786588568.833316,5162.6,1587.8,4507.2,11257.6,400.6
1786588568.933199,5162.6,1587.8,4407.0,11157.4,400.6
1786588569.033193,5164.6,1587.8,4407.0,11159.5,400.6
1786588569.133198,5164.6,1587.8,4407.0,11159.5,400.6
1786588569.233180,5164.6,1587.8,4407.0,11159.5,400.6
1786588569.333191,5164.6,1587.8,4407.0,11159.5,400.6
1786588569.433227,5164.6,1587.8,4407.0,11159.5,400.6
1786588569.533421,5162.6,1984.8,4507.2,11654.6,500.8
1786588569.633416,5162.6,2381.8,4607.4,12151.7,601.0
1786588569.733536,5162.6,2778.7,4807.7,12749.0,701.1
1786588569.833478,5164.6,2778.7,4707.5,12650.9,601.0
1786588569.933212,5164.6,2381.8,4707.5,12253.9,601.0
1786588570.033203,5164.6,2382.7,4607.4,12154.7,500.8
1786588570.133269,5164.6,1985.6,4607.4,11757.6,500.8
1786588570.233413,5164.6,1985.6,4607.4,11757.6,500.8
1786588570.333180,5164.6,1985.6,4507.2,11657.4,500.8
1786588570.433176,5164.6,1588.5,4507.2,11260.3,400.6
1786588570.533224,5164.6,1588.5,4507.2,11260.3,400.6
1786588570.633190,5164.6,1588.5,4507.2,11260.3,400.6
1786588570.733172,5164.6,1588.5,4507.2,11260.3,400.6
1786588570.833321,5164.6,1588.5,4507.2,11260.3,400.6
1786588570.933224,5164.6,1588.5,4507.2,11260.3,400.6
1786588571.033162,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.133254,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.233198,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.333169,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.433166,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.533216,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.633246,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.733317,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.833303,5164.6,1588.5,4407.0,11160.2,400.6
1786588571.933238,5164.6,1588.5,4407.0,11160.2,400.6
1786588572.033224,5164.6,1588.5,4407.0,11160.2,400.6
1786588572.133303,5164.6,1588.5,4407.0,11160.2,400.6
1786588572.233200,5164.6,1588.5,4407.0,11160.2,400.6
1786588572.333192,5164.6,1191.4,4407.0,10763.0,400.6
1786588572.433187,5164.6,1191.4,4407.0,10763.0,400.6
1786588572.533375,5164.6,1588.5,4407.0,11160.2,400.0
1786588572.633169,5164.6,1587.8,4407.0,11159.5,400.6
1786588572.733171,5164.6,1587.8,4407.0,11159.5,400.6
1786588572.833283,5164.6,1587.8,4407.0,11159.5,400.6
1786588572.933180,5164.6,1587.8,4407.0,11159.5,400.6
1786588573.033216,5164.6,1587.8,4407.0,11159.5,400.6
1786588573.133187,5164.6,1587.8,4407.0,11159.5,400.6
1786588573.233361,5164.6,1587.8,4507.2,11259.7,400.6
1786588573.333440,5164.6,1984.8,4507.2,11656.6,500.8
1786588573.433673,5164.6,1984.8,4607.4,11756.8,601.0
1786588573.533424,5164.6,2382.7,4607.4,12154.7,601.0
1786588573.633183,5164.6,1985.6,4607.4,11757.6,500.8
1786588573.733308,5164.6,1985.6,4607.4,11757.6,500.8
1786588573.833248,5164.6,1985.6,4507.2,11657.4,500.8
1786588573.933189,5164.6,1588.5,4507.2,11260.3,500.8
1786588574.033176,5164.6,1588.5,4507.2,11260.3,400.6
1786588574.133301,5164.6,1588.5,4507.2,11260.3,400.0
1786588574.233185,5164.6,1588.5,4507.2,11260.3,400.6
1786588574.333188,5164.6,1588.5,4407.0,11160.2,400.6
1786588574.433207,5164.6,1588.5,4407.0,11160.2,400.0
1786588574.533199,5164.6,1587.8,4407.0,11159.5,400.6
1786588574.633190,5164.6,1587.8,4407.0,11159.5,400.6
1786588574.733436,5164.6,1587.8,4407.0,11159.5,400.6
1786588574.833340,5164.6,1587.8,4407.0,11159.5,400.6
1786588574.933181,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.033174,5164.6,1587.8,4407.0,11159.5,400.6
1786588575.133205,5164.6,1587.8,4407.0,11159.5,400.6
1786588575.233422,5164.6,1587.8,4407.0,11159.5,400.6
1786588575.333241,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.433324,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.533244,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.633331,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.733285,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.833270,5164.6,1588.5,4407.0,11160.2,400.6
1786588575.933210,5164.6,1588.5,4407.0,11160.2,400.6
1786588576.033217,5164.6,1190.9,4407.0,10762.6,400.6
1786588576.133358,5164.6,1587.8,4407.0,11159.5,400.6
1786588576.233215,5164.6,1191.4,4407.0,10763.0,400.6
1786588576.333190,5164.6,1191.4,4407.0,10763.0,400.6
1786588576.433208,5164.6,1191.4,4407.0,10763.0,400.0
1786588576.533215,5164.6,1191.4,4407.0,10763.0,400.6
1786588576.633191,5164.6,1191.4,4407.0,10763.0,400.6
1786588576.733188,5164.6,1191.4,4407.0,10763.0,400.6
1786588576.833296,5164.6,1190.9,4407.0,10762.6,400.6
1786588576.933268,5164.6,1190.9,4407.0,10762.6,400.6
1786588577.033399,5164.6,1587.8,4407.0,11159.5,400.6
1786588577.133164,5164.6,1587.8,4407.0,11159.5,400.6
1786588577.233154,5164.6,1588.5,4407.0,11160.2,400.6
1786588577.333135,5164.6,1588.5,4407.0,11160.2,400.6
1786588577.433128,5164.6,1588.5,4407.0,11160.2,400.6
1786588577.533178,5164.6,1588.5,4407.0,11160.2,400.6
1786588577.633199,5164.6,1191.4,4407.0,10763.0,400.6
1786588577.733310,5164.6,1191.4,4407.0,10763.0,400.6
1786588577.833253,5164.6,1588.5,4407.0,11160.2,400.6
1786588577.933381,5164.6,1588.5,4407.0,11160.2,400.6
1786588578.033417,5164.6,1588.5,4507.2,11260.3,400.6
1786588578.133343,5164.6,1588.5,4407.0,11160.2,400.6
1786588578.233175,5164.6,1588.5,4407.0,11160.2,400.6
1786588578.333215,5164.6,1587.8,4407.0,11159.5,400.6
1786588578.433210,5164.6,1587.8,4407.0,11159.5,400.6
