epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786587944.675017,5162.6,1190.9,4407.0,10760.5,400.6
1786587944.775304,5162.6,1587.8,4407.0,11157.4,400.6
1786587944.875233,5162.6,1587.8,4407.0,11157.4,400.6
1786587944.975034,5164.6,1587.8,4407.0,11159.5,400.0
1786587945.075065,5164.6,1587.8,4407.0,11159.5,400.0
1786587945.175055,5164.6,1190.9,4407.0,10762.6,400.0
1786587945.275049,5164.6,1190.9,4407.0,10762.6,400.6
1786587945.375355,5162.6,1587.8,4407.0,11157.4,400.6
1786587945.475340,5162.6,1587.8,4507.2,11257.6,500.8
1786587945.575110,5164.6,1587.8,4507.2,11259.7,500.8
1786587945.675393,5162.6,1984.8,4507.2,11654.6,500.8
1786587945.775374,5162.6,2381.8,4607.4,12151.7,601.0
1786587945.875153,5164.6,1984.8,4607.4,11756.8,500.8
1786587945.975051,5164.6,1984.8,4507.2,11656.6,500.8
1786587946.075024,5164.6,1984.8,4507.2,11656.6,500.8
1786587946.175154,5162.6,1587.8,4507.2,11257.6,500.8
1786587946.275026,5164.6,1587.8,4507.2,11259.7,400.6
1786587946.375064,5164.6,1587.8,4507.2,11259.7,400.0
1786587946.475064,5162.6,1587.8,4407.0,11157.4,400.0
1786587946.575071,5162.6,1587.8,4407.0,11157.4,400.0
1786587946.675072,5162.6,1587.8,4407.0,11157.4,400.0
1786587946.775288,5162.6,1587.8,4507.2,11257.6,500.8
1786587946.875373,5162.6,1984.8,4507.2,11654.6,500.8
1786587946.975410,5162.6,2381.8,4607.4,12151.7,601.0
1786587947.075341,5162.6,2381.8,4607.4,12151.7,601.0
1786587947.175055,5164.6,1984.8,4607.4,11756.8,500.8
1786587947.275021,5162.6,1984.8,4507.2,11654.6,500.8
1786587947.375032,5162.6,1587.8,4507.2,11257.6,500.0
1786587947.475019,5162.6,1587.8,4507.2,11257.6,400.6
1786587947.575045,5164.6,1587.8,4507.2,11259.7,400.6
1786587947.675039,5164.6,1587.8,4407.0,11159.5,400.0
1786587947.775064,5164.6,1587.8,4407.0,11159.5,400.0
1786587947.875133,5164.6,1587.8,4407.0,11159.5,400.0
1786587947.975052,5164.6,1587.8,4407.0,11159.5,400.0
1786587948.075041,5164.6,1588.5,4407.0,11160.2,400.0
1786587948.175023,5164.6,1588.5,4407.0,11160.2,400.0
1786587948.274997,5164.6,1588.5,4407.0,11160.2,400.0
1786587948.375046,5164.6,1588.5,4407.0,11160.2,400.0
1786587948.474983,5164.6,1588.5,4407.0,11160.2,400.0
1786587948.575048,5164.6,1191.4,4407.0,10763.0,400.0
1786587948.675041,5164.6,1191.4,4407.0,10763.0,400.0
1786587948.775224,5164.6,1190.9,4407.0,10762.6,400.0
1786587948.875180,5164.6,1190.9,4407.0,10762.6,400.0
1786587948.975059,5164.6,1190.9,4407.0,10762.6,400.0
1786587949.075048,5164.6,1190.9,4407.0,10762.6,400.0
1786587949.175046,5164.6,1190.9,4407.0,10762.6,400.0
1786587949.275274,5164.6,1587.8,4407.0,11159.5,400.0
1786587949.375056,5164.6,1588.5,4407.0,11160.2,400.0
1786587949.475027,5164.6,1588.5,4407.0,11160.2,400.0
1786587949.575015,5164.6,1588.5,4407.0,11160.2,400.0
1786587949.675031,5164.6,1191.4,4407.0,10763.0,400.0
1786587949.775107,5164.6,1190.9,4407.0,10762.6,400.0
1786587949.875169,5164.6,1190.9,4407.0,10762.6,400.0
1786587949.975059,5164.6,1190.9,4407.0,10762.6,400.0
1786587950.075049,5164.6,1190.9,4407.0,10762.6,400.0
1786587950.175140,5162.6,1190.9,4407.0,10760.5,400.0
1786587950.275057,5162.6,1190.9,4407.0,10760.5,400.0
1786587950.375106,5162.6,1190.9,4407.0,10760.5,400.0
1786587950.475046,5162.6,1190.9,4407.0,10760.5,400.0
1786587950.575099,5162.6,1190.9,4407.0,10760.5,400.0
1786587950.675051,5162.6,1190.9,4407.0,10760.5,400.0
1786587950.775356,5162.6,1587.8,4407.0,11157.4,400.0
1786587950.875285,5162.6,1587.8,4407.0,11157.4,400.0
1786587950.975051,5162.6,1587.8,4407.0,11157.4,400.6
1786587951.075049,5162.6,1587.8,4407.0,11157.4,400.0
1786587951.175043,5164.6,1587.8,4407.0,11159.5,400.0
1786587951.275048,5164.6,1587.8,4407.0,11159.5,400.0
1786587951.375073,5164.6,1587.8,4407.0,11159.5,400.0
1786587951.475325,5162.6,1587.8,4407.0,11157.4,400.0
1786587951.575147,5164.6,1587.8,4407.0,11159.5,400.0
1786587951.675084,5164.6,1587.8,4407.0,11159.5,400.0
1786587951.775060,5162.6,1587.8,4407.0,11157.4,400.0
1786587951.875163,5162.6,1587.8,4407.0,11157.4,400.0
1786587951.975061,5162.6,1587.8,4407.0,11157.4,400.0
1786587952.075051,5162.6,1587.8,4407.0,11157.4,400.6
1786587952.175100,5162.6,1587.8,4407.0,11157.4,400.0
1786587952.275266,5162.6,1587.8,4507.2,11257.6,400.0
1786587952.375163,5162.6,1984.8,4507.2,11654.6,500.8
1786587952.475319,5162.6,1984.8,4607.4,11754.7,601.0
1786587952.575293,5162.6,1984.8,4607.4,11754.7,601.0
1786587952.675029,5162.6,1984.8,4607.4,11754.7,500.0
1786587952.775220,5164.6,1984.8,4507.2,11656.6,500.0
1786587952.875203,5164.6,1587.8,4507.2,11259.7,500.0
1786587952.975044,5164.6,1587.8,4507.2,11259.7,400.0
1786587953.075021,5164.6,1587.8,4507.2,11259.7,400.0
1786587953.175056,5164.6,1587.8,4407.0,11159.5,400.0
1786587953.275072,5164.6,1587.8,4407.0,11159.5,400.0
1786587953.375097,5164.6,1587.8,4407.0,11159.5,400.0
1786587953.475076,5164.6,1588.5,4407.0,11160.2,400.0
1786587953.575370,5164.6,1588.5,4407.0,11160.2,400.0
1786587953.675049,5164.6,1588.5,4407.0,11160.2,400.0
1786587953.775276,5164.6,1588.5,4407.0,11160.2,400.0
1786587953.875123,5164.6,1588.5,4407.0,11160.2,400.0
1786587953.975021,5164.6,1588.5,4407.0,11160.2,400.0
1786587954.075064,5164.6,1587.8,4407.0,11159.5,400.0
1786587954.175094,5164.6,1587.8,4407.0,11159.5,400.0
1786587954.275022,5164.6,1587.8,4407.0,11159.5,400.0
1786587954.375040,5162.6,1587.8,4407.0,11157.4,400.0
1786587954.475026,5162.6,1190.9,4407.0,10760.5,400.0
1786587954.575032,5162.6,1190.9,4407.0,10760.5,400.0
1786587954.675033,5162.6,1190.9,4407.0,10760.5,400.0
1786587954.775105,5162.6,1190.9,4407.0,10760.5,400.0
1786587954.875118,5162.6,1190.9,4407.0,10760.5,400.0
1786587954.975051,5162.6,1190.9,4407.0,10760.5,400.0
1786587955.075089,5162.6,1190.9,4407.0,10760.5,400.0
1786587955.175032,5162.6,1190.9,4407.0,10760.5,400.0
1786587955.275044,5164.6,1190.9,4407.0,10762.6,400.0
1786587955.375043,5164.6,1190.9,4407.0,10762.6,400.0
1786587955.475035,5164.6,1190.9,4407.0,10762.6,400.0
1786587955.575174,5164.6,1190.9,4407.0,10762.6,400.0
1786587955.675033,5164.6,1190.9,4407.0,10762.6,400.0
1786587955.775372,5164.6,1587.8,4407.0,11159.5,400.0
1786587955.875289,5164.6,1587.8,4407.0,11159.5,400.0
1786587955.975216,5164.6,1587.8,4507.2,11259.7,400.0
1786587956.075104,5164.6,1587.8,4407.0,11159.5,400.0
1786587956.175053,5164.6,1587.8,4407.0,11159.5,400.0
1786587956.275015,5164.6,1587.8,4407.0,11159.5,400.0
1786587956.375054,5164.6,1587.8,4407.0,11159.5,400.0
1786587956.475096,5164.6,1588.5,4407.0,11160.2,400.0
1786587956.575024,5164.6,1588.5,4407.0,11160.2,400.0
1786587956.674989,5164.6,1588.5,4407.0,11160.2,400.0
1786587956.775260,5164.6,1588.5,4407.0,11160.2,400.0
1786587956.875260,5164.6,1588.5,4407.0,11160.2,400.0
1786587956.975055,5164.6,1588.5,4407.0,11160.2,400.0
1786587957.075170,5164.6,1588.5,4407.0,11160.2,400.0
1786587957.175048,5164.6,1588.5,4407.0,11160.2,400.0
1786587957.275048,5164.6,1588.5,4407.0,11160.2,400.0
1786587957.375047,5164.6,1587.8,4407.0,11159.5,400.0
1786587957.475030,5164.6,1587.8,4407.0,11159.5,400.0
1786587957.575030,5164.6,1191.4,4407.0,10763.0,400.0
1786587957.675028,5164.6,1190.9,4407.0,10762.6,400.0
1786587957.775275,5164.6,1587.8,4407.0,11159.5,400.6
1786587957.875333,5162.6,1984.8,4507.2,11654.6,500.8
1786587957.975333,5162.6,2381.8,4607.4,12151.7,601.0
1786587958.075268,5164.6,2381.8,4607.4,12153.8,601.0
1786587958.175257,5164.6,1985.6,4607.4,11757.6,500.8
1786587958.275032,5164.6,1985.6,4507.2,11657.4,500.0
1786587958.375026,5164.6,1985.6,4507.2,11657.4,500.0
1786587958.475039,5164.6,1588.5,4507.2,11260.3,400.0
1786587958.575043,5164.6,1588.5,4507.2,11260.3,400.0
1786587958.675043,5164.6,1588.5,4407.0,11160.2,400.0
1786587958.775090,5164.6,1588.5,4407.0,11160.2,400.0
1786587958.875166,5164.6,1587.8,4407.0,11159.5,400.0
1786587958.975041,5164.6,1587.8,4407.0,11159.5,400.0
1786587959.075039,5164.6,1587.8,4407.0,11159.5,400.0
1786587959.175085,5164.6,1587.8,4407.0,11159.5,400.0
1786587959.275053,5164.6,1587.8,4407.0,11159.5,400.0
1786587959.375095,5164.6,1587.8,4407.0,11159.5,400.0
1786587959.475051,5164.6,1190.9,4407.0,10762.6,400.0
1786587959.575032,5164.6,1190.9,4407.0,10762.6,400.0
1786587959.675038,5164.6,1190.9,4407.0,10762.6,400.0
1786587959.775090,5164.6,1190.9,4407.0,10762.6,400.0
1786587959.875170,5164.6,1190.9,4407.0,10762.6,400.0
1786587959.975047,5164.6,1190.9,4407.0,10762.6,400.0
1786587960.075166,5162.6,1190.9,4407.0,10760.5,400.0
1786587960.175287,5162.6,1587.8,4407.0,11157.4,400.6
1786587960.275090,5162.6,1587.8,4407.0,11157.4,400.0
1786587960.375044,5164.6,1587.8,4407.0,11159.5,400.0
1786587960.475032,5164.6,1587.8,4407.0,11159.5,400.6
1786587960.575066,5164.6,1190.9,4407.0,10762.6,400.0
1786587960.675039,5162.6,1190.9,4407.0,10760.5,400.0
1786587960.775103,5162.6,1190.9,4407.0,10760.5,400.0
1786587960.875157,5162.6,1190.9,4407.0,10760.5,400.0
1786587960.975045,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.075073,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.175068,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.275049,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.375089,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.475054,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.575044,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.675033,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.775070,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.875126,5162.6,1190.9,4407.0,10760.5,400.0
1786587961.975043,5164.6,1190.9,4407.0,10762.6,400.0
1786587962.075044,5164.6,1190.9,4407.0,10762.6,400.0
1786587962.175111,5164.6,1190.9,4407.0,10762.6,400.0
1786587962.275272,5164.6,1587.8,4407.0,11159.5,400.0
1786587962.375047,5164.6,1587.8,4407.0,11159.5,400.0
1786587962.475052,5164.6,1587.8,4407.0,11159.5,400.0
1786587962.575042,5164.6,1587.8,4407.0,11159.5,400.0
1786587962.675031,5164.6,1190.9,4407.0,10762.6,400.0
1786587962.775210,5164.6,1587.8,4407.0,11159.5,400.0
1786587962.875206,5162.6,1587.8,4407.0,11157.4,400.0
1786587962.975050,5162.6,1190.9,4407.0,10760.5,400.0
1786587963.075044,5164.6,1190.9,4407.0,10762.6,400.0
1786587963.175033,5164.6,1190.9,4407.0,10762.6,400.0
1786587963.275280,5162.6,1587.8,4407.0,11157.4,400.0
1786587963.375295,5162.6,1984.8,4507.2,11654.6,500.8
1786587963.475351,5162.6,1984.8,4607.4,11754.7,601.0
1786587963.575281,5164.6,1984.8,4607.4,11756.8,601.0
1786587963.675026,5164.6,1984.8,4607.4,11756.8,500.0
1786587963.775025,5164.6,1984.8,4507.2,11656.6,500.0
1786587963.875099,5164.6,1587.8,4507.2,11259.7,500.0
1786587963.975008,5164.6,1587.8,4507.2,11259.7,400.0
1786587964.075033,5164.6,1587.8,4507.2,11259.7,400.0
1786587964.175144,5164.6,1587.8,4407.0,11159.5,400.0
1786587964.275065,5164.6,1587.8,4407.0,11159.5,400.0
1786587964.375048,5164.6,1587.8,4407.0,11159.5,400.0
1786587964.475263,5164.6,1587.8,4407.0,11159.5,400.0
1786587964.575037,5164.6,1587.8,4407.0,11159.5,400.0
1786587964.675010,5164.6,1587.8,4407.0,11159.5,400.0
1786587964.775029,5164.6,1588.5,4407.0,11160.2,400.0
1786587964.875126,5164.6,1588.5,4407.0,11160.2,400.0
1786587964.975031,5164.6,1588.5,4407.0,11160.2,400.0
1786587965.075051,5164.6,1588.5,4407.0,11160.2,400.0
1786587965.175035,5164.6,1588.5,4407.0,11160.2,400.0
1786587965.275070,5164.6,1191.4,4407.0,10763.0,400.0
1786587965.375095,5164.6,1191.4,4407.0,10763.0,400.0
1786587965.475338,5164.6,1587.8,4407.0,11159.5,400.6
1786587965.575257,5164.6,1588.5,4507.2,11260.3,400.0
1786587965.674995,5164.6,1588.5,4407.0,11160.2,400.0
1786587965.775116,5164.6,1588.5,4407.0,11160.2,400.0
1786587965.875269,5164.6,1587.8,4507.2,11259.7,400.0
1786587965.975006,5164.6,1588.5,4407.0,11160.2,400.6
1786587966.075020,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.175154,5164.6,1587.8,4407.0,11159.5,400.6
1786587966.275054,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.375086,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.475044,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.575026,5164.6,1587.8,4407.0,11159.5,400.6
1786587966.675006,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.775243,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.875151,5164.6,1587.8,4407.0,11159.5,400.0
1786587966.975007,5164.6,1587.8,4407.0,11159.5,400.0
1786587967.075015,5164.6,1587.8,4407.0,11159.5,400.0
1786587967.174986,5164.6,1587.8,4407.0,11159.5,400.0
1786587967.275093,5164.6,1587.8,4407.0,11159.5,400.0
1786587967.375090,5164.6,1190.9,4407.0,10762.6,400.0
1786587967.475024,5164.6,1190.9,4407.0,10762.6,400.0
1786587967.574994,5162.6,1190.9,4407.0,10760.5,400.0
1786587967.674999,5162.6,1190.9,4407.0,10760.5,400.0
1786587967.775037,5162.6,1190.9,4407.0,10760.5,400.0
1786587967.875089,5162.6,1190.9,4407.0,10760.5,400.0
1786587967.975032,5162.6,1190.9,4407.0,10760.5,400.0
1786587968.075041,5162.6,1190.9,4407.0,10760.5,400.0
1786587968.175064,5162.6,1190.9,4407.0,10760.5,400.6
1786587968.275043,5162.6,1190.9,4407.0,10760.5,400.6
1786587968.375087,5162.6,1190.9,4407.0,10760.5,400.6
1786587968.475060,5164.6,1190.9,4407.0,10762.6,400.0
1786587968.575042,5164.6,1190.9,4407.0,10762.6,400.0
1786587968.675033,5164.6,1190.9,4407.0,10762.6,400.0
1786587968.775241,5162.6,1587.8,4407.0,11157.4,400.6
1786587968.875308,5162.6,1984.8,4507.2,11654.6,500.8
1786587968.975399,5162.6,2381.8,4607.4,12151.7,601.0
1786587969.075252,5164.6,2381.8,4607.4,12153.8,601.0
1786587969.175012,5164.6,1984.8,4607.4,11756.8,500.0
1786587969.274966,5164.6,1984.8,4507.2,11656.6,500.0
1786587969.375104,5164.6,1587.8,4507.2,11259.7,500.0
1786587969.475004,5164.6,1587.8,4507.2,11259.7,400.0
1786587969.574969,5164.6,1587.8,4507.2,11259.7,400.0
1786587969.675022,5164.6,1587.8,4407.0,11159.5,400.0
1786587969.775321,5164.6,1587.8,4507.2,11259.7,400.0
1786587969.875159,5164.6,1587.8,4407.0,11159.5,400.0
1786587969.975020,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.075008,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.175136,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.275006,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.375024,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.475091,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.575227,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.675039,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.775186,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.875085,5164.6,1588.5,4407.0,11160.2,400.0
1786587970.975034,5164.6,1588.5,4407.0,11160.2,400.0
1786587971.075107,5164.6,1588.5,4407.0,11160.2,400.0
1786587971.175043,5164.6,1191.4,4407.0,10763.0,400.0
1786587971.275221,5164.6,1587.8,4407.0,11159.5,400.6
1786587971.375030,5164.6,1588.5,4407.0,11160.2,400.6
1786587971.475057,5164.6,1588.5,4407.0,11160.2,400.6
1786587971.575014,5164.6,1588.5,4407.0,11160.2,400.0
1786587971.674968,5164.6,1588.5,4407.0,11160.2,400.0
1786587971.775124,5164.6,1587.8,4407.0,11159.5,400.6
1786587971.875092,5164.6,1588.5,4407.0,11160.2,400.0
1786587971.975045,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.075032,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.175086,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.275043,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.375026,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.475082,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.575038,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.675017,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.775144,5164.6,1190.9,4407.0,10762.6,400.0
1786587972.875199,5164.6,1587.8,4407.0,11159.5,400.0
1786587972.975066,5164.6,1587.8,4407.0,11159.5,400.0
1786587973.075039,5164.6,1191.4,4407.0,10763.0,400.0
1786587973.175036,5164.6,1190.9,4407.0,10762.6,400.0
1786587973.275033,5164.6,1190.9,4407.0,10762.6,400.0
1786587973.375039,5164.6,1190.9,4407.0,10762.6,400.0
1786587973.475251,5164.6,1587.8,4407.0,11159.5,400.0
1786587973.575029,5164.6,1587.8,4407.0,11159.5,400.0
1786587973.674986,5164.6,1587.8,4407.0,11159.5,400.0
1786587973.775156,5164.6,1587.8,4407.0,11159.5,400.0
1786587973.875064,5164.6,1587.8,4407.0,11159.5,400.0
1786587973.975038,5164.6,1587.8,4407.0,11159.5,400.0
1786587974.075043,5164.6,1587.8,4407.0,11159.5,400.0
1786587974.175148,5164.6,1587.8,4407.0,11159.5,400.0
1786587974.275337,5162.6,1587.8,4507.2,11257.6,400.6
1786587974.375174,5164.6,1984.8,4507.2,11656.6,500.8
1786587974.475312,5164.6,2381.8,4607.4,12153.8,601.0
1786587974.575271,5164.6,1985.6,4607.4,11757.6,601.0
1786587974.675013,5164.6,1985.6,4607.4,11757.6,500.0
1786587974.775432,5164.6,1985.6,4507.2,11657.4,500.8
1786587974.875074,5164.6,1985.6,4507.2,11657.4,500.8
1786587974.975028,5164.6,1588.5,4507.2,11260.3,500.0
1786587975.075032,5164.6,1588.5,4507.2,11260.3,400.6
1786587975.175036,5164.6,1588.5,4407.0,11160.2,400.0
1786587975.275030,5164.6,1588.5,4407.0,11160.2,400.0
1786587975.375160,5164.6,1588.5,4407.0,11160.2,400.0
1786587975.475016,5164.6,1588.5,4407.0,11160.2,400.0
1786587975.575101,5164.6,1588.5,4407.0,11160.2,400.0
1786587975.674996,5164.6,1587.8,4407.0,11159.5,400.0
1786587975.775254,5164.6,1587.8,4407.0,11159.5,400.0
1786587975.875284,5162.6,1587.8,4507.2,11257.6,500.0
1786587975.975039,5162.6,1587.8,4507.2,11257.6,400.0
1786587976.075016,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.174999,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.275012,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.375034,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.475036,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.575113,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.675061,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.775018,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.875044,5162.6,1587.8,4407.0,11157.4,400.0
1786587976.974985,5162.6,1587.8,4407.0,11157.4,400.0
1786587977.075039,5162.6,1587.8,4407.0,11157.4,400.0
1786587977.175031,5162.6,1190.9,4407.0,10760.5,400.0
1786587977.274987,5162.6,1190.9,4407.0,10760.5,400.0
1786587977.375036,5162.6,1190.9,4407.0,10760.5,400.0
1786587977.475028,5162.6,1190.9,4407.0,10760.5,400.0
1786587977.575101,5162.6,1190.9,4407.0,10760.5,400.6
1786587977.674992,5162.6,1190.9,4407.0,10760.5,400.6
1786587977.775105,5164.6,1190.9,4407.0,10762.6,400.6
1786587977.875062,5164.6,1190.9,4407.0,10762.6,400.6
1786587977.975345,5162.6,1587.8,4407.0,11157.4,400.6
1786587978.075251,5162.6,1984.8,4607.4,11754.7,500.8
1786587978.175351,5162.6,2778.7,4707.5,12648.8,601.0
1786587978.275314,5162.6,3175.7,4707.5,13045.8,701.1
1786587978.375024,5164.6,2779.8,4707.5,12652.0,601.0
1786587978.475007,5164.6,2381.8,4607.4,12153.8,601.0
1786587978.575014,5164.6,2381.8,4607.4,12153.8,500.8
1786587978.675007,5164.6,1984.8,4507.2,11656.6,500.8
1786587978.775105,5162.6,1984.8,4507.2,11654.6,500.8
1786587978.875148,5162.6,1984.8,4507.2,11654.6,400.6
1786587978.975081,5162.6,1587.8,4507.2,11257.6,400.0
1786587979.075061,5162.6,1587.8,4407.0,11157.4,400.6
1786587979.175027,5162.6,1587.8,4407.0,11157.4,400.6
1786587979.275114,5162.6,1587.8,4407.0,11157.4,400.6
1786587979.375053,5162.6,1587.8,4407.0,11157.4,400.6
1786587979.475058,5162.6,1587.8,4407.0,11157.4,400.6
1786587979.575053,5164.6,1587.8,4407.0,11159.5,400.6
1786587979.675086,5164.6,1587.8,4407.0,11159.5,400.6
1786587979.775290,5162.6,1587.8,4507.2,11257.6,400.6
1786587979.875205,5162.6,1984.8,4507.2,11654.6,500.8
1786587979.975263,5162.6,2381.8,4607.4,12151.7,601.0
1786587980.075294,5164.6,2381.8,4607.4,12153.8,601.0
1786587980.175292,5164.6,2381.8,4607.4,12153.8,601.0
1786587980.275031,5164.6,1984.8,4607.4,11756.8,500.8
1786587980.375010,5164.6,1984.8,4507.2,11656.6,500.0
1786587980.475013,5164.6,1587.8,4507.2,11259.7,500.0
1786587980.574996,5164.6,1587.8,4507.2,11259.7,400.0
1786587980.675130,5164.6,1587.8,4507.2,11259.7,400.0
1786587980.775162,5162.6,1587.8,4407.0,11157.4,400.0
1786587980.875057,5162.6,1587.8,4407.0,11157.4,400.0
1786587980.975046,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.075023,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.175020,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.275227,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.375030,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.475057,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.574993,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.675025,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.775098,5162.6,1587.8,4407.0,11157.4,400.0
1786587981.875050,5162.6,1190.9,4407.0,10760.5,400.0
1786587981.975039,5162.6,1190.9,4407.0,10760.5,400.0
1786587982.075013,5162.6,1190.9,4407.0,10760.5,400.0
1786587982.175213,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.275267,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.375056,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.475028,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.575025,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.675045,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.775074,5162.6,1587.8,4407.0,11157.4,400.0
1786587982.875460,5162.6,1587.8,4507.2,11257.6,500.0
1786587982.975286,5164.6,1587.8,4507.2,11259.7,400.6
1786587983.075081,5164.6,1587.8,4407.0,11159.5,400.0
1786587983.175079,5164.6,1587.8,4407.0,11159.5,400.6
1786587983.275116,5162.6,1587.8,4407.0,11157.4,400.0
1786587983.375071,5164.6,1587.8,4407.0,11159.5,400.0
1786587983.475062,5164.6,1587.8,4407.0,11159.5,400.0
1786587983.575203,5164.6,1587.8,4407.0,11159.5,400.0
1786587983.675034,5164.6,1587.8,4407.0,11159.5,400.0
1786587983.775112,5164.6,1587.8,4407.0,11159.5,400.0
1786587983.875059,5162.6,1587.8,4407.0,11157.4,400.0
1786587983.975036,5162.6,1587.8,4407.0,11157.4,400.0
