epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786589685.937556,5164.6,1587.8,4407.0,11159.5,400.6
1786589686.037624,5164.6,1587.8,4407.0,11159.5,400.6
1786589686.137905,5164.6,1587.8,4507.2,11259.7,400.6
1786589686.237851,5164.6,1587.8,4507.2,11259.7,400.6
1786589686.337591,5164.6,1587.8,4507.2,11259.7,400.6
1786589686.437567,5164.6,1588.5,4407.0,11160.2,400.6
1786589686.537589,5164.6,1588.5,4407.0,11160.2,400.6
1786589686.637609,5164.6,1588.5,4407.0,11160.2,400.6
1786589686.737602,5164.6,1588.5,4407.0,11160.2,400.6
1786589686.837750,5164.6,1588.5,4407.0,11160.2,400.6
1786589686.937591,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.037607,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.137572,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.237602,5164.6,1191.4,4407.0,10763.0,400.6
1786589687.337569,5164.6,1191.4,4407.0,10763.0,400.6
1786589687.437571,5164.6,1191.4,4407.0,10763.0,400.6
1786589687.537845,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.637574,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.737713,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.837601,5164.6,1588.5,4407.0,11160.2,400.6
1786589687.937575,5164.6,1588.5,4407.0,11160.2,400.6
1786589688.037670,5164.6,1588.5,4407.0,11160.2,400.6
1786589688.137920,5164.6,1587.8,4507.2,11259.7,400.6
1786589688.237875,5164.6,1587.8,4507.2,11259.7,500.8
1786589688.337588,5164.6,1587.8,4507.2,11259.7,400.6
1786589688.437560,5164.6,1587.8,4507.2,11259.7,400.6
1786589688.537583,5164.6,1587.8,4407.0,11159.5,400.6
1786589688.637611,5164.6,1587.8,4407.0,11159.5,400.6
1786589688.737601,5164.6,1587.8,4407.0,11159.5,400.6
1786589688.837748,5164.6,1587.8,4407.0,11159.5,400.6
1786589688.937569,5162.6,1587.8,4407.0,11157.4,400.6
1786589689.037675,5162.6,1587.8,4407.0,11157.4,400.6
1786589689.137612,5162.6,1587.8,4407.0,11157.4,400.6
1786589689.237764,5162.6,1587.8,4507.2,11257.6,400.6
1786589689.337690,5162.6,1984.8,4507.2,11654.6,500.8
1786589689.437906,5162.6,1984.8,4607.4,11754.7,601.0
1786589689.537775,5162.6,2381.8,4707.5,12251.8,601.0
1786589689.637675,5162.6,1984.8,4607.4,11754.7,601.0
1786589689.737747,5162.6,1984.8,4607.4,11754.7,500.8
1786589689.837656,5164.6,1984.8,4607.4,11756.8,500.8
1786589689.937606,5164.6,1587.8,4507.2,11259.7,500.8
1786589690.037589,5164.6,1587.8,4507.2,11259.7,400.6
1786589690.137650,5164.6,1587.8,4507.2,11259.7,400.6
1786589690.237607,5162.6,1587.8,4507.2,11257.6,400.6
1786589690.337596,5164.6,1587.8,4507.2,11259.7,400.6
1786589690.437577,5164.6,1587.8,4407.0,11159.5,400.6
1786589690.537586,5164.6,1587.8,4407.0,11159.5,400.6
1786589690.637595,5164.6,1587.8,4407.0,11159.5,400.6
1786589690.737618,5164.6,1587.8,4407.0,11159.5,400.6
1786589690.837720,5164.6,1588.5,4407.0,11160.2,400.6
1786589690.937607,5164.6,1588.5,4407.0,11160.2,400.6
1786589691.037605,5164.6,1588.5,4407.0,11160.2,400.6
1786589691.137607,5164.6,1588.5,4407.0,11160.2,400.0
1786589691.237606,5164.6,1588.5,4407.0,11160.2,400.6
1786589691.337600,5164.6,1191.4,4407.0,10763.0,400.6
1786589691.437675,5164.6,1191.4,4407.0,10763.0,400.6
1786589691.537712,5164.6,1588.5,4407.0,11160.2,400.6
1786589691.637886,5164.6,1587.8,4507.2,11259.7,500.8
1786589691.737983,5164.6,1588.5,4507.2,11260.3,500.8
1786589691.838095,5164.6,1587.8,4507.2,11259.7,500.8
1786589691.937651,5164.6,1587.8,4507.2,11259.7,500.8
1786589692.037590,5164.6,1587.8,4507.2,11259.7,400.6
1786589692.137662,5164.6,1587.8,4507.2,11259.7,400.6
1786589692.237580,5164.6,1587.8,4507.2,11259.7,400.0
1786589692.337590,5164.6,1587.8,4407.0,11159.5,400.6
1786589692.437594,5164.6,1587.8,4407.0,11159.5,400.6
1786589692.537594,5164.6,1587.8,4407.0,11159.5,400.6
1786589692.637602,5164.6,1587.8,4407.0,11159.5,400.6
1786589692.737605,5164.6,1587.8,4407.0,11159.5,400.6
1786589692.837721,5164.6,1587.8,4407.0,11159.5,400.6
1786589692.937605,5164.6,1587.8,4407.0,11159.5,400.6
1786589693.037609,5164.6,1587.8,4407.0,11159.5,400.6
1786589693.137593,5164.6,1190.9,4407.0,10762.6,400.6
1786589693.237592,5164.6,1190.9,4407.0,10762.6,400.6
1786589693.337597,5164.6,1190.9,4407.0,10762.6,400.6
1786589693.437602,5164.6,1191.4,4407.0,10763.0,400.6
1786589693.537735,5164.6,1588.5,4407.0,11160.2,400.6
1786589693.637664,5164.6,1588.5,4407.0,11160.2,400.6
1786589693.737701,5164.6,1588.5,4407.0,11160.2,400.6
1786589693.837873,5164.6,1588.5,4507.2,11260.3,400.6
1786589693.937651,5164.6,1588.5,4507.2,11260.3,400.6
1786589694.037602,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.137690,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.237612,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.337604,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.437613,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.537603,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.637626,5164.6,1588.5,4407.0,11160.2,400.6
1786589694.737835,5164.6,1588.5,4507.2,11260.3,400.6
1786589694.837903,5164.6,1984.8,4507.2,11656.6,500.8
1786589694.937931,5162.6,1984.8,4607.4,11754.7,601.0
1786589695.037860,5162.6,2381.8,4707.5,12251.8,601.0
1786589695.137571,5164.6,1984.8,4607.4,11756.8,500.8
1786589695.237554,5164.6,1984.8,4607.4,11756.8,500.8
1786589695.337559,5164.6,1587.8,4507.2,11259.7,500.8
1786589695.437623,5164.6,1587.8,4507.2,11259.7,400.6
1786589695.537874,5162.6,1587.8,4507.2,11257.6,400.6
1786589695.637588,5162.6,1587.8,4507.2,11257.6,400.6
1786589695.737720,5162.6,1587.8,4507.2,11257.6,400.6
1786589695.837590,5162.6,1587.8,4507.2,11257.6,400.6
1786589695.937549,5162.6,1587.8,4407.0,11157.4,400.6
1786589696.037764,5162.6,1587.8,4507.2,11257.6,400.6
1786589696.137743,5164.6,1587.8,4507.2,11259.7,400.6
1786589696.237636,5162.6,1587.8,4407.0,11157.4,400.6
1786589696.337604,5162.6,1587.8,4407.0,11157.4,400.6
1786589696.437620,5164.6,1587.8,4407.0,11159.5,400.6
1786589696.537597,5162.6,1587.8,4407.0,11157.4,400.6
1786589696.637596,5164.6,1587.8,4407.0,11159.5,400.6
1786589696.737604,5162.6,1587.8,4407.0,11157.4,400.0
1786589696.837742,5162.6,1587.8,4407.0,11157.4,400.6
1786589696.937605,5162.6,1587.8,4407.0,11157.4,400.6
1786589697.037612,5162.6,1587.8,4407.0,11157.4,400.6
1786589697.137580,5164.6,1190.9,4407.0,10762.6,400.6
1786589697.237567,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.337577,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.437603,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.537677,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.637591,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.737667,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.837654,5162.6,1190.9,4407.0,10760.5,400.6
1786589697.937577,5162.6,1190.9,4407.0,10760.5,400.6
1786589698.037574,5162.6,1190.9,4407.0,10760.5,400.6
1786589698.137681,5162.6,1190.9,4407.0,10760.5,400.6
1786589698.237767,5162.6,1587.8,4407.0,11157.4,400.6
1786589698.337602,5162.6,1587.8,4407.0,11157.4,400.6
1786589698.437577,5162.6,1587.8,4407.0,11157.4,400.6
1786589698.537579,5162.6,1587.8,4407.0,11157.4,400.6
1786589698.637595,5162.6,1190.9,4407.0,10760.5,400.6
1786589698.737616,5162.6,1190.9,4407.0,10760.5,400.6
1786589698.837736,5162.6,1190.9,4407.0,10760.5,400.6
1786589698.937604,5162.6,1190.9,4407.0,10760.5,400.6
1786589699.037843,5162.6,1587.8,4507.2,11257.6,500.8
1786589699.137624,5162.6,1984.8,4607.4,11754.7,500.8
1786589699.237974,5162.6,2381.8,4607.4,12151.7,601.0
1786589699.337879,5164.6,1984.8,4607.4,11756.8,601.0
1786589699.437539,5164.6,1985.6,4607.4,11757.6,500.8
1786589699.537627,5164.6,1985.6,4507.2,11657.4,500.8
1786589699.637547,5164.6,1588.5,4507.2,11260.3,500.8
1786589699.737605,5164.6,1588.5,4507.2,11260.3,400.6
1786589699.837678,5164.6,1588.5,4507.2,11260.3,400.6
1786589699.937601,5164.6,1588.5,4507.2,11260.3,400.6
1786589700.037646,5164.6,1588.5,4507.2,11260.3,400.6
1786589700.137703,5164.6,1587.8,4407.0,11159.5,400.6
1786589700.237790,5164.6,1587.8,4507.2,11259.7,400.6
1786589700.337768,5162.6,1984.8,4507.2,11654.6,500.8
1786589700.437967,5162.6,1984.8,4607.4,11754.7,601.0
1786589700.537853,5162.6,2381.8,4707.5,12251.8,601.0
1786589700.637570,5164.6,1984.8,4607.4,11756.8,601.0
1786589700.737585,5164.6,1984.8,4607.4,11756.8,500.8
1786589700.837682,5164.6,1984.8,4507.2,11656.6,500.8
1786589700.937528,5164.6,1587.8,4507.2,11259.7,500.8
1786589701.037599,5164.6,1587.8,4507.2,11259.7,400.6
1786589701.137549,5164.6,1587.8,4507.2,11259.7,400.6
1786589701.237597,5162.6,1587.8,4507.2,11257.6,400.6
1786589701.337707,5162.6,1587.8,4507.2,11257.6,400.6
1786589701.437591,5162.6,1587.8,4407.0,11157.4,400.6
1786589701.537660,5162.6,1587.8,4407.0,11157.4,400.6
1786589701.637569,5162.6,1587.8,4407.0,11157.4,400.6
1786589701.737665,5162.6,1587.8,4407.0,11157.4,400.6
1786589701.837718,5162.6,1587.8,4407.0,11157.4,400.6
1786589701.937869,5162.6,1587.8,4507.2,11257.6,400.6
1786589702.037584,5162.6,1587.8,4507.2,11257.6,400.6
1786589702.137769,5162.6,1587.8,4507.2,11257.6,400.6
1786589702.237564,5164.6,1587.8,4407.0,11159.5,400.6
1786589702.337589,5164.6,1587.8,4407.0,11159.5,400.6
1786589702.437568,5164.6,1587.8,4407.0,11159.5,400.6
1786589702.537564,5162.6,1587.8,4407.0,11157.4,400.6
1786589702.637574,5162.6,1587.8,4407.0,11157.4,400.6
1786589702.737811,5162.6,1587.8,4407.0,11157.4,400.6
1786589702.837718,5164.6,1587.8,4407.0,11159.5,400.6
1786589702.937601,5164.6,1587.8,4407.0,11159.5,400.0
1786589703.037606,5164.6,1587.8,4407.0,11159.5,400.6
1786589703.137603,5164.6,1587.8,4407.0,11159.5,400.0
1786589703.237606,5164.6,1587.8,4407.0,11159.5,400.6
1786589703.337611,5164.6,1587.8,4407.0,11159.5,400.6
1786589703.437677,5164.6,1587.8,4407.0,11159.5,400.6
1786589703.537741,5164.6,1587.8,4407.0,11159.5,400.6
1786589703.637546,5164.6,1587.8,4407.0,11159.5,400.6
1786589703.737659,5164.6,1588.5,4407.0,11160.2,400.6
1786589703.837530,5164.6,1588.5,4407.0,11160.2,400.6
1786589703.937573,5164.6,1588.5,4407.0,11160.2,400.6
1786589704.037598,5164.6,1588.5,4407.0,11160.2,400.6
1786589704.137718,5164.6,1588.5,4407.0,11160.2,400.6
1786589704.237608,5164.6,1588.5,4407.0,11160.2,400.6
1786589704.337559,5164.6,1588.5,4407.0,11160.2,400.6
1786589704.437546,5164.6,1191.4,4407.0,10763.0,400.6
1786589704.537570,5164.6,1190.9,4407.0,10762.6,400.6
1786589704.637549,5164.6,1190.9,4407.0,10762.6,400.6
1786589704.737608,5164.6,1190.9,4407.0,10762.6,400.0
1786589704.837683,5164.6,1190.9,4407.0,10762.6,400.0
1786589704.937564,5164.6,1190.9,4407.0,10762.6,400.6
1786589705.037820,5164.6,1587.8,4407.0,11159.5,400.6
1786589705.137574,5164.6,1587.8,4407.0,11159.5,400.6
1786589705.237594,5164.6,1587.8,4407.0,11159.5,400.6
1786589705.337561,5164.6,1587.8,4407.0,11159.5,400.0
1786589705.437603,5164.6,1587.8,4407.0,11159.5,400.6
1786589705.537665,5164.6,1587.8,4407.0,11159.5,400.6
1786589705.637619,5164.6,1190.9,4407.0,10762.6,400.6
1786589705.737789,5164.6,1587.8,4507.2,11259.7,400.6
1786589705.837774,5162.6,1984.8,4507.2,11654.6,500.8
1786589705.937977,5162.6,1984.8,4607.4,11754.7,601.0
1786589706.037855,5162.6,2381.8,4607.4,12151.7,601.0
1786589706.137677,5164.6,1984.8,4607.4,11756.8,500.8
1786589706.237605,5164.6,1984.8,4607.4,11756.8,500.8
1786589706.337581,5164.6,1984.8,4507.2,11656.6,500.8
1786589706.437550,5164.6,1588.5,4507.2,11260.3,400.6
1786589706.537597,5164.6,1588.5,4507.2,11260.3,400.6
1786589706.637564,5164.6,1588.5,4507.2,11260.3,400.6
1786589706.737629,5164.6,1588.5,4507.2,11260.3,400.6
1786589706.837679,5164.6,1588.5,4407.0,11160.2,400.6
1786589706.937591,5164.6,1588.5,4407.0,11160.2,400.6
1786589707.037783,5164.6,1588.5,4507.2,11260.3,500.8
1786589707.137863,5164.6,1985.6,4607.4,11757.6,500.8
1786589707.238013,5164.6,2381.8,4707.5,12253.9,601.0
1786589707.337807,5164.6,2382.7,4607.4,12154.7,601.0
1786589707.437596,5164.6,1985.6,4607.4,11757.6,500.8
1786589707.537562,5164.6,1985.6,4507.2,11657.4,500.8
1786589707.637649,5164.6,1588.5,4507.2,11260.3,500.8
1786589707.737646,5164.6,1588.5,4507.2,11260.3,400.6
1786589707.837562,5164.6,1588.5,4507.2,11260.3,400.0
1786589707.937588,5164.6,1588.5,4507.2,11260.3,400.0
1786589708.037600,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.137746,5164.6,1588.5,4407.0,11160.2,400.0
1786589708.237598,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.337599,5164.6,1588.5,4407.0,11160.2,400.0
1786589708.437625,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.537601,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.637607,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.737576,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.837702,5164.6,1588.5,4407.0,11160.2,400.6
1786589708.937570,5164.6,1191.4,4407.0,10763.0,400.6
1786589709.037608,5164.6,1191.4,4407.0,10763.0,400.6
1786589709.137610,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.237590,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.337658,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.437573,5164.6,1191.4,4407.0,10763.0,400.6
1786589709.537781,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.637694,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.737685,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.837650,5164.6,1588.5,4407.0,11160.2,400.6
1786589709.937573,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.037605,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.137696,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.237615,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.337599,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.437589,5164.6,1191.4,4407.0,10763.0,400.6
1786589710.537611,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.637604,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.737577,5164.6,1588.5,4407.0,11160.2,400.6
1786589710.837692,5164.6,1587.8,4407.0,11159.5,400.6
1786589710.937567,5164.6,1190.9,4407.0,10762.6,400.0
1786589711.037599,5164.6,1190.9,4407.0,10762.6,400.6
1786589711.137596,5164.6,1190.9,4407.0,10762.6,400.6
1786589711.237795,5164.6,1587.8,4407.0,11159.5,400.6
1786589711.337870,5164.6,1984.8,4507.2,11656.6,500.8
1786589711.437973,5164.6,1984.8,4607.4,11756.8,601.0
1786589711.537887,5164.6,2381.8,4707.5,12253.9,601.0
1786589711.638105,5164.6,2382.7,4607.4,12154.7,601.0
1786589711.737849,5164.6,1985.6,4607.4,11757.6,601.0
1786589711.837595,5164.6,1985.6,4607.4,11757.6,500.8
1786589711.937885,5164.6,1985.6,4607.4,11757.6,500.8
1786589712.037591,5164.6,1985.6,4507.2,11657.4,500.8
1786589712.137690,5164.6,1588.5,4507.2,11260.3,500.8
1786589712.237616,5164.6,1588.5,4507.2,11260.3,400.6
1786589712.337636,5164.6,1588.5,4507.2,11260.3,400.6
1786589712.437577,5164.6,1587.8,4507.2,11259.7,400.6
1786589712.537608,5164.6,1587.8,4407.0,11159.5,400.0
1786589712.637603,5164.6,1587.8,4407.0,11159.5,400.6
1786589712.737617,5164.6,1587.8,4407.0,11159.5,400.0
1786589712.837771,5164.6,1587.8,4407.0,11159.5,400.6
1786589712.937606,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.037618,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.137607,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.237680,5164.6,1587.8,4407.0,11159.5,400.0
1786589713.337602,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.437585,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.537545,5164.6,1190.9,4407.0,10762.6,400.6
1786589713.637634,5164.6,1190.9,4407.0,10762.6,400.6
1786589713.737830,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.837586,5164.6,1587.8,4407.0,11159.5,400.6
1786589713.937566,5164.6,1587.8,4407.0,11159.5,400.6
1786589714.037600,5164.6,1587.8,4407.0,11159.5,400.6
