epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786590434.712458,3972.8,397.0,4407.0,8776.8,400.6
1786590434.812639,3972.8,397.0,4407.0,8776.8,400.6
1786590434.912469,3575.5,397.1,4407.0,8379.7,400.6
1786590435.012734,3972.8,397.1,4407.0,8777.0,400.6
1786590435.112588,3575.5,397.1,4407.0,8379.7,400.6
1786590435.212769,3972.8,794.2,4407.0,9174.1,400.6
1786590435.312746,3972.8,794.2,4407.0,9174.1,400.6
1786590435.412453,3575.5,794.2,4407.0,8776.8,400.6
1786590435.512640,3972.8,794.2,4407.0,9174.1,400.6
1786590435.612442,3972.8,397.1,4407.0,8777.0,400.6
1786590435.712432,3972.8,397.1,4407.0,8777.0,400.6
1786590435.812531,3575.5,397.1,4407.0,8379.7,400.6
1786590435.912752,3575.5,397.1,4407.0,8379.7,400.6
1786590436.012464,3575.5,397.1,4407.0,8379.7,400.6
1786590436.112449,3575.5,397.1,4407.0,8379.7,400.6
1786590436.212437,3575.5,397.1,4407.0,8379.7,400.6
1786590436.312444,3575.5,397.1,4407.0,8379.7,400.6
1786590436.412571,3575.5,397.1,4407.0,8379.7,400.6
1786590436.512472,3575.5,397.1,4407.0,8379.7,400.6
1786590436.612462,3575.5,397.1,4407.0,8379.7,400.0
1786590436.712467,3972.8,397.1,4407.0,8777.0,400.6
1786590436.812480,3575.5,397.1,4407.0,8379.7,400.6
1786590436.912475,3575.5,397.1,4407.0,8379.7,400.6
1786590437.012486,3575.5,397.1,4407.0,8379.7,400.0
1786590437.112506,3575.5,397.1,4407.0,8379.7,400.6
1786590437.212765,3972.8,793.9,4407.0,9173.8,400.6
1786590437.312458,3972.8,397.1,4407.0,8777.0,400.6
1786590437.412462,3972.8,397.1,4407.0,8777.0,400.6
1786590437.512533,3972.8,397.1,4407.0,8777.0,400.6
1786590437.612473,3972.8,397.1,4407.0,8777.0,400.6
1786590437.712459,3972.8,397.1,4407.0,8777.0,400.6
1786590437.812453,3972.8,397.1,4407.0,8777.0,400.6
1786590437.912469,3972.8,397.1,4407.0,8777.0,400.6
1786590438.012729,3972.8,794.2,4507.2,9274.2,500.8
1786590438.112692,3972.8,794.2,4507.2,9274.2,500.8
1786590438.212857,3972.8,1191.4,4607.4,9771.5,601.0
1786590438.312739,3972.8,1191.4,4607.4,9771.5,601.0
1786590438.412536,3972.8,1191.4,4607.4,9771.5,601.0
1786590438.512407,3972.8,794.2,4507.2,9274.2,500.8
1786590438.612426,3972.8,794.2,4507.2,9274.2,500.8
1786590438.712474,3972.8,794.2,4507.2,9274.2,500.8
1786590438.812474,3972.8,794.2,4507.2,9274.2,400.6
1786590438.912468,3972.8,794.2,4407.0,9174.1,400.6
1786590439.012455,3972.8,794.2,4407.0,9174.1,400.6
1786590439.112493,3575.5,794.2,4407.0,8776.8,400.6
1786590439.212485,3575.5,397.1,4407.0,8379.7,400.6
1786590439.312475,3972.8,397.1,4407.0,8777.0,400.6
1786590439.412482,3972.8,397.1,4407.0,8777.0,400.6
1786590439.512759,3575.5,794.2,4407.0,8776.8,400.6
1786590439.612497,3575.5,397.1,4407.0,8379.7,400.6
1786590439.712455,3972.8,397.0,4407.0,8776.8,400.6
1786590439.812455,3575.5,397.0,4407.0,8379.5,400.6
1786590439.912467,3575.5,397.0,4407.0,8379.5,400.6
1786590440.012599,3575.5,397.0,4407.0,8379.5,400.6
1786590440.112518,3575.5,397.0,4407.0,8379.5,400.6
1786590440.212470,3972.8,397.0,4407.0,8776.8,400.6
1786590440.312476,3575.5,397.0,4407.0,8379.5,400.6
1786590440.412509,3972.8,397.0,4407.0,8776.8,400.6
1786590440.512482,3574.1,397.0,4407.0,8378.1,400.6
1786590440.612464,3972.8,397.0,4407.0,8776.8,400.6
1786590440.712457,3575.5,397.0,4407.0,8379.5,400.0
1786590440.812477,3575.5,397.0,4407.0,8379.5,400.6
1786590440.912459,3972.8,397.0,4407.0,8776.8,400.0
1786590441.012476,3972.8,397.0,4407.0,8776.8,400.6
1786590441.112461,3575.5,397.0,4407.0,8379.5,400.0
1786590441.212473,3972.8,397.0,4407.0,8776.8,400.6
1786590441.312467,3972.8,397.0,4407.0,8776.8,400.0
1786590441.412514,3972.8,397.0,4407.0,8776.8,400.6
1786590441.512567,3972.8,397.0,4407.0,8776.8,400.6
1786590441.612462,3972.8,397.0,4407.0,8776.8,400.6
1786590441.712744,3972.8,793.9,4407.0,9173.8,400.6
1786590441.812493,3972.8,397.0,4407.0,8776.8,400.0
1786590441.912450,3575.5,397.0,4407.0,8379.5,400.6
1786590442.012619,3972.8,397.1,4407.0,8777.0,400.6
1786590442.112485,3972.8,397.1,4407.0,8777.0,400.0
1786590442.212470,3575.5,397.1,4407.0,8379.7,400.6
1786590442.312469,3575.5,397.1,4407.0,8379.7,400.6
1786590442.412502,3575.5,397.0,4407.0,8379.5,400.6
1786590442.512458,3972.8,397.0,4407.0,8776.8,400.0
1786590442.612470,3972.8,397.1,4407.0,8777.0,400.6
1786590442.712444,3575.5,397.1,4407.0,8379.7,400.6
1786590442.812479,3972.8,397.1,4407.0,8777.0,400.0
1786590442.912462,3575.5,397.1,4407.0,8379.7,400.6
1786590443.012459,3575.5,397.0,4407.0,8379.5,400.6
1786590443.112451,3575.5,397.0,4407.0,8379.5,400.6
1786590443.212458,3972.8,397.0,4407.0,8776.8,400.6
1786590443.312467,3972.8,397.0,4407.0,8776.8,400.6
1786590443.412483,3575.5,397.0,4407.0,8379.5,400.6
1786590443.512707,3972.8,793.9,4407.0,9173.8,500.8
1786590443.612691,3972.8,793.9,4507.2,9273.9,500.8
1786590443.712737,3971.2,1190.9,4607.4,9769.4,601.0
1786590443.812846,3971.2,1190.9,4607.4,9769.4,601.0
1786590443.912447,3972.8,1190.9,4607.4,9771.0,601.0
1786590444.012543,3972.8,793.9,4507.2,9273.9,500.8
1786590444.112768,3972.8,793.9,4507.2,9273.9,500.8
1786590444.212704,3972.8,793.9,4607.4,9374.1,500.8
1786590444.312437,3972.8,794.2,4507.2,9274.2,500.8
1786590444.412453,3972.8,794.2,4507.2,9274.2,500.8
1786590444.512402,3972.8,794.2,4507.2,9274.2,400.6
1786590444.612470,3972.8,794.2,4407.0,9174.1,400.6
1786590444.712455,3972.8,794.2,4407.0,9174.1,400.6
1786590444.812465,3575.5,794.2,4407.0,8776.8,400.6
1786590444.912519,3575.5,794.2,4407.0,8776.8,400.0
1786590445.012469,3575.5,397.1,4407.0,8379.7,400.6
1786590445.112486,3575.5,397.0,4407.0,8379.5,400.6
1786590445.212742,3972.8,793.9,4407.0,9173.8,400.6
1786590445.312447,3972.8,793.9,4407.0,9173.8,400.6
1786590445.412467,3972.8,793.9,4407.0,9173.8,400.6
1786590445.512503,3575.5,397.1,4407.0,8379.7,400.6
1786590445.612473,3972.8,397.1,4407.0,8777.0,400.6
1786590445.712463,3575.5,397.1,4407.0,8379.7,400.6
1786590445.812496,3972.8,397.1,4407.0,8777.0,400.6
1786590445.912486,3972.8,397.1,4407.0,8777.0,400.6
1786590446.012714,3972.8,794.2,4407.0,9174.1,400.6
1786590446.112417,3575.5,397.1,4407.0,8379.7,400.0
1786590446.212456,3575.5,397.1,4407.0,8379.7,400.6
1786590446.312456,3575.5,397.1,4407.0,8379.7,400.6
1786590446.412513,3972.8,397.1,4407.0,8777.0,400.6
1786590446.512477,3972.8,397.1,4407.0,8777.0,400.6
1786590446.612450,3972.8,397.1,4407.0,8777.0,400.0
1786590446.712439,3972.8,397.1,4407.0,8777.0,400.6
1786590446.812557,3575.5,397.1,4407.0,8379.7,400.0
1786590446.912510,3972.8,397.1,4407.0,8777.0,400.6
1786590447.012467,3972.8,397.1,4407.0,8777.0,400.6
1786590447.112476,3972.8,397.1,4407.0,8777.0,400.6
1786590447.212473,3575.5,397.1,4407.0,8379.7,400.6
1786590447.312467,3972.8,397.1,4407.0,8777.0,400.6
1786590447.412493,3575.5,397.1,4407.0,8379.7,400.6
1786590447.512529,3575.5,397.1,4407.0,8379.7,400.6
1786590447.612459,3575.5,397.0,4407.0,8379.5,400.6
1786590447.712448,3575.5,397.0,4407.0,8379.5,400.6
1786590447.812541,3972.8,397.0,4407.0,8776.8,400.6
1786590447.912523,3575.5,397.0,4407.0,8379.5,400.6
1786590448.012491,3575.5,397.0,4407.0,8379.5,400.6
1786590448.112468,3972.8,397.0,4407.0,8776.8,400.6
1786590448.212705,3972.8,793.9,4407.0,9173.8,400.6
1786590448.312476,3575.5,397.0,4407.0,8379.5,400.6
1786590448.412498,3972.8,397.0,4407.0,8776.8,400.6
1786590448.512473,3575.5,397.0,4407.0,8379.5,400.0
1786590448.612489,3972.8,397.0,4407.0,8776.8,400.6
1786590448.712501,3972.8,397.0,4407.0,8776.8,400.0
1786590448.812486,3575.5,397.0,4407.0,8379.5,400.0
1786590448.912472,3575.5,397.0,4407.0,8379.5,400.6
1786590449.012726,3971.2,793.9,4407.0,9172.2,500.8
1786590449.112840,3972.8,793.9,4507.2,9273.9,500.8
1786590449.212842,3972.8,1190.9,4607.4,9771.0,601.0
1786590449.312881,3972.8,1190.9,4607.4,9771.0,601.0
1786590449.412456,3972.8,1191.4,4607.4,9771.5,500.8
1786590449.512694,3972.8,1190.9,4607.4,9771.0,601.0
1786590449.612762,3972.8,1191.4,4607.4,9771.5,500.8
1786590449.712482,3972.8,794.2,4507.2,9274.2,500.8
1786590449.812460,3972.8,794.2,4507.2,9274.2,500.8
1786590449.912403,3972.8,794.2,4507.2,9274.2,400.6
1786590450.012820,3972.8,793.9,4507.2,9273.9,500.8
1786590450.112598,3972.8,794.2,4507.2,9274.2,500.8
1786590450.212452,3575.5,794.2,4507.2,8877.0,400.0
1786590450.312494,3972.8,794.2,4507.2,9274.2,400.6
1786590450.412478,3575.5,794.2,4407.0,8776.8,400.6
1786590450.512704,3972.8,794.2,4407.0,9174.1,400.6
1786590450.612431,3575.5,794.2,4407.0,8776.8,400.0
1786590450.712409,3575.5,794.2,4407.0,8776.8,400.6
1786590450.812405,3972.8,794.2,4407.0,9174.1,400.6
1786590450.912422,3575.5,397.1,4407.0,8379.7,400.6
1786590451.012497,3575.5,397.1,4407.0,8379.7,400.6
1786590451.112515,3575.5,397.1,4407.0,8379.7,400.6
1786590451.212461,3972.8,397.1,4407.0,8777.0,400.6
1786590451.312464,3972.8,397.1,4407.0,8777.0,400.6
1786590451.412478,3575.5,397.1,4407.0,8379.7,400.6
1786590451.512567,3972.8,397.1,4407.0,8777.0,400.6
1786590451.612458,3575.5,397.1,4407.0,8379.7,400.6
1786590451.712463,3972.8,397.1,4407.0,8777.0,400.6
1786590451.812477,3972.8,397.1,4407.0,8777.0,400.6
1786590451.912476,3575.5,397.1,4407.0,8379.7,400.6
1786590452.012684,3972.8,397.1,4407.0,8777.0,400.6
1786590452.112523,3972.8,397.1,4407.0,8777.0,400.6
1786590452.212505,3575.5,397.1,4407.0,8379.7,400.6
1786590452.312489,3575.5,397.1,4407.0,8379.7,400.0
1786590452.412487,3972.8,397.1,4407.0,8777.0,400.6
1786590452.512453,3972.8,397.1,4407.0,8777.0,400.6
1786590452.612464,3972.8,397.1,4407.0,8777.0,400.0
1786590452.712731,3972.8,794.2,4407.0,9174.1,400.0
1786590452.812469,3972.8,397.1,4407.0,8777.0,400.0
1786590452.912457,3575.5,397.1,4407.0,8379.7,400.6
1786590453.012476,3972.8,397.0,4407.0,8776.8,400.0
1786590453.112514,3972.8,397.0,4407.0,8776.8,400.0
1786590453.212464,3575.5,397.0,4407.0,8379.5,400.6
1786590453.312457,3575.5,397.0,4407.0,8379.5,400.0
1786590453.412544,3972.8,397.0,4407.0,8776.8,400.6
1786590453.512733,3575.5,397.1,4407.0,8379.7,400.6
1786590453.612490,3575.5,397.1,4407.0,8379.7,400.6
1786590453.712476,3575.5,397.1,4407.0,8379.7,400.6
1786590453.812479,3972.8,397.1,4407.0,8777.0,400.6
1786590453.912490,3575.5,397.1,4407.0,8379.7,400.6
1786590454.012747,3972.8,794.2,4407.0,9174.1,400.6
1786590454.112677,3972.8,794.2,4507.2,9274.2,500.8
1786590454.212472,3972.8,794.2,4407.0,9174.1,400.6
1786590454.312485,3575.5,794.2,4407.0,8776.8,400.6
1786590454.412487,3575.5,794.2,4407.0,8776.8,400.0
1786590454.512718,3972.8,794.2,4507.2,9274.2,500.8
1786590454.612669,3972.8,794.2,4507.2,9274.2,500.8
1786590454.712759,3972.8,1191.4,4607.4,9771.5,601.0
1786590454.812860,3972.8,1191.4,4707.5,9871.7,601.0
1786590454.912524,3972.8,1191.4,4607.4,9771.5,601.0
1786590455.012464,3972.8,794.2,4607.4,9374.4,500.8
1786590455.112584,3972.8,794.2,4507.2,9274.2,500.8
1786590455.212661,3972.8,794.2,4507.2,9274.2,500.8
1786590455.312652,3972.8,794.2,4507.2,9274.2,500.8
1786590455.412527,3972.8,794.2,4507.2,9274.2,500.8
1786590455.512540,3972.8,794.2,4507.2,9274.2,400.6
1786590455.612452,3972.8,794.2,4407.0,9174.1,400.6
1786590455.712410,3972.8,794.2,4407.0,9174.1,400.6
1786590455.812477,3972.8,794.2,4407.0,9174.1,400.6
1786590455.912453,3575.5,397.1,4407.0,8379.7,400.6
1786590456.012936,3972.8,793.9,4507.2,9273.9,500.8
1786590456.112670,3972.8,794.2,4507.2,9274.2,500.8
1786590456.212428,3972.8,794.2,4407.0,9174.1,400.6
1786590456.312410,3972.8,794.2,4407.0,9174.1,400.6
1786590456.412473,3575.5,794.2,4407.0,8776.8,400.6
1786590456.512438,3575.5,397.1,4407.0,8379.7,400.6
1786590456.612503,3575.5,397.1,4407.0,8379.7,400.0
1786590456.712400,3972.8,397.1,4407.0,8777.0,400.6
1786590456.812427,3972.8,397.1,4407.0,8777.0,400.6
1786590456.912386,3575.5,397.1,4407.0,8379.7,400.6
1786590457.012775,3972.8,397.1,4407.0,8777.0,400.6
1786590457.112493,3972.8,397.1,4407.0,8777.0,400.6
1786590457.212425,3575.5,397.1,4407.0,8379.7,400.6
1786590457.312456,3575.5,397.1,4407.0,8379.7,400.6
1786590457.412440,3972.8,397.1,4407.0,8777.0,400.6
1786590457.512540,3972.8,397.1,4407.0,8777.0,400.6
1786590457.612465,3972.8,397.1,4407.0,8777.0,400.6
1786590457.712511,3972.8,397.0,4407.0,8776.8,400.6
1786590457.812499,3575.5,397.0,4407.0,8379.5,400.6
1786590457.912452,3575.5,397.0,4407.0,8379.5,400.0
1786590458.012902,3972.8,793.9,4407.0,9173.8,400.6
1786590458.112746,3972.8,793.9,4507.2,9273.9,500.8
1786590458.213045,3972.8,793.9,4607.4,9374.1,601.0
1786590458.312643,3972.8,793.9,4607.4,9374.1,601.0
1786590458.412535,3972.8,794.2,4507.2,9274.2,500.8
1786590458.512521,3972.8,794.2,4507.2,9274.2,500.8
1786590458.612547,3972.8,794.2,4507.2,9274.2,500.8
1786590458.712450,3972.8,794.2,4507.2,9274.2,400.6
1786590458.812427,3972.8,794.2,4407.0,9174.1,400.6
1786590458.912441,3972.8,794.2,4407.0,9174.1,400.6
1786590459.012438,3972.8,397.1,4407.0,8777.0,400.0
1786590459.112485,3575.5,397.0,4407.0,8379.5,400.6
1786590459.212734,3972.8,793.9,4407.0,9173.8,400.6
1786590459.312440,3575.5,793.9,4407.0,8776.5,400.6
1786590459.412458,3972.8,397.0,4407.0,8776.8,400.6
1786590459.512532,3972.8,397.0,4407.0,8776.8,400.6
1786590459.612381,3972.8,397.0,4407.0,8776.8,400.6
1786590459.712450,3575.5,397.0,4407.0,8379.5,400.6
1786590459.812448,3575.5,397.0,4407.0,8379.5,400.6
1786590459.912459,3575.5,397.0,4407.0,8379.5,400.6
1786590460.012751,3972.8,793.9,4507.2,9273.9,500.8
1786590460.112648,3972.8,794.2,4507.2,9274.2,500.8
1786590460.212803,3972.8,1191.4,4607.4,9771.5,601.0
1786590460.312712,3972.8,1191.4,4607.4,9771.5,601.0
1786590460.412489,3972.8,1191.4,4607.4,9771.5,601.0
1786590460.512410,3972.8,794.2,4507.2,9274.2,500.8
1786590460.612412,3972.8,794.2,4507.2,9274.2,500.8
1786590460.712416,3972.8,794.2,4507.2,9274.2,500.8
1786590460.812451,3972.8,794.2,4507.2,9274.2,400.6
1786590460.912462,3972.8,794.2,4407.0,9174.1,400.6
1786590461.012453,3972.8,794.2,4407.0,9174.1,400.6
1786590461.112468,3972.8,794.2,4407.0,9174.1,400.6
1786590461.212489,3972.8,397.1,4407.0,8777.0,400.6
1786590461.312466,3575.5,397.1,4407.0,8379.7,400.6
1786590461.412519,3972.8,397.1,4407.0,8777.0,400.6
1786590461.512731,3575.5,794.2,4407.0,8776.8,400.6
1786590461.612458,3575.5,397.1,4407.0,8379.7,400.6
1786590461.712379,3972.8,397.1,4407.0,8777.0,400.6
1786590461.812391,3972.8,397.1,4407.0,8777.0,400.0
1786590461.912437,3972.8,397.1,4407.0,8777.0,400.6
1786590462.012619,3972.8,397.1,4407.0,8777.0,400.6
1786590462.112589,3972.8,397.1,4407.0,8777.0,400.6
1786590462.212530,3972.8,397.1,4407.0,8777.0,400.0
1786590462.312522,3972.8,397.1,4407.0,8777.0,400.6
1786590462.412502,3575.5,397.1,4407.0,8379.7,400.6
1786590462.512469,3575.5,397.1,4407.0,8379.7,400.6
1786590462.612470,3575.5,397.1,4407.0,8379.7,400.6
1786590462.712463,3972.8,397.1,4407.0,8777.0,400.6
1786590462.812543,3972.8,397.1,4407.0,8777.0,400.6
1786590462.912496,3575.5,397.1,4407.0,8379.7,400.6
1786590463.012450,3575.5,397.1,4407.0,8379.7,400.6
1786590463.112525,3972.8,397.1,4407.0,8777.0,400.6
1786590463.212517,3575.5,397.1,4407.0,8379.7,400.6
1786590463.312502,3575.5,397.1,4407.0,8379.7,400.6
1786590463.412498,3575.5,397.1,4407.0,8379.7,400.6
1786590463.512747,3972.8,794.2,4507.2,9274.2,500.8
1786590463.612640,3972.8,794.2,4507.2,9274.2,500.8
1786590463.712734,3972.8,794.2,4507.2,9274.2,601.0
1786590463.812494,3972.8,794.2,4507.2,9274.2,500.8
1786590463.912488,3972.8,794.2,4507.2,9274.2,500.8
1786590464.012717,3972.8,794.2,4507.2,9274.2,500.0
1786590464.112543,3972.8,794.2,4407.0,9174.1,400.6
1786590464.212814,3972.8,794.2,4507.2,9274.2,500.8
1786590464.312671,3972.8,794.2,4507.2,9274.2,500.8
1786590464.412552,3972.8,794.2,4507.2,9274.2,500.8
1786590464.512474,3575.5,793.9,4407.0,8776.5,400.6
1786590464.612535,3972.8,794.2,4407.0,9174.1,400.6
1786590464.712582,3575.5,794.2,4407.0,8776.8,400.6
1786590464.812517,3575.5,793.9,4407.0,8776.5,400.6
1786590464.912457,3972.8,397.0,4407.0,8776.8,400.6
1786590465.012461,3972.8,397.0,4407.0,8776.8,400.0
1786590465.112501,3575.5,397.0,4407.0,8379.5,400.6
1786590465.212554,3972.8,397.0,4407.0,8776.8,400.6
1786590465.312650,3972.8,793.9,4407.0,9173.8,400.6
1786590465.412666,3971.2,793.9,4507.2,9272.3,500.8
1786590465.512677,3971.2,793.9,4507.2,9272.3,500.8
1786590465.612534,3971.2,1190.9,4607.4,9769.4,601.0
1786590465.712793,3971.2,1190.9,4607.4,9769.4,601.0
1786590465.812736,3972.8,1190.9,4607.4,9771.0,601.0
1786590465.912457,3972.8,1190.9,4607.4,9771.0,601.0
1786590466.012707,3972.8,793.9,4507.2,9273.9,500.8
1786590466.112461,3972.8,793.9,4507.2,9273.9,500.8
1786590466.212498,3972.8,793.9,4507.2,9273.9,500.8
1786590466.312475,3972.8,793.9,4507.2,9273.9,400.6
1786590466.412525,3972.8,793.9,4407.0,9173.8,400.6
1786590466.512460,3972.8,793.9,4407.0,9173.8,400.6
1786590466.612559,3575.5,793.9,4407.0,8776.5,400.6
1786590466.712466,3575.5,397.0,4407.0,8379.5,400.0
1786590466.812439,3971.2,397.0,4407.0,8775.2,400.0
1786590466.912408,3971.2,397.0,4407.0,8775.2,400.6
1786590467.012485,3971.2,397.0,4407.0,8775.2,400.0
1786590467.112464,3574.1,397.0,4407.0,8378.1,400.0
1786590467.212452,3574.1,397.0,4407.0,8378.1,400.6
1786590467.312492,3971.2,397.0,4407.0,8775.2,400.6
1786590467.412479,3574.1,397.0,4407.0,8378.1,400.0
1786590467.512523,3971.2,397.0,4407.0,8775.2,400.0
1786590467.612454,3972.8,397.0,4407.0,8776.8,400.6
1786590467.712475,3972.8,397.0,4407.0,8776.8,400.6
1786590467.812530,3575.5,397.0,4407.0,8379.5,400.6
1786590467.912471,3575.5,397.0,4407.0,8379.5,400.6
1786590468.012757,3972.8,397.0,4407.0,8776.8,400.6
1786590468.112448,3972.8,397.0,4407.0,8776.8,400.6
1786590468.212435,3575.5,397.0,4407.0,8379.5,400.6
1786590468.312405,3972.8,397.0,4407.0,8776.8,400.6
1786590468.412484,3575.5,397.0,4407.0,8379.5,400.6
1786590468.512436,3972.8,397.1,4407.0,8777.0,400.6
1786590468.612458,3972.8,397.1,4407.0,8777.0,400.6
1786590468.712457,3575.5,397.1,4407.0,8379.7,400.6
1786590468.812515,3575.5,397.1,4407.0,8379.7,400.6
1786590468.912473,3575.5,397.1,4407.0,8379.7,400.6
1786590469.012522,3575.5,397.1,4407.0,8379.7,400.6
1786590469.112535,3575.5,397.1,4407.0,8379.7,400.6
1786590469.212528,3972.8,397.1,4407.0,8777.0,400.6
1786590469.312476,3575.5,397.1,4407.0,8379.7,400.6
1786590469.412539,3972.8,397.0,4407.0,8776.8,400.0
1786590469.512607,3972.8,397.0,4407.0,8776.8,400.6
1786590469.612484,3575.5,397.0,4407.0,8379.5,400.6
1786590469.712475,3972.8,397.0,4407.0,8776.8,400.6
1786590469.812543,3575.5,397.0,4407.0,8379.5,400.6
1786590469.912441,3972.8,397.0,4407.0,8776.8,400.0
1786590470.012694,3972.8,397.0,4407.0,8776.8,400.6
1786590470.112385,3972.8,397.0,4407.0,8776.8,400.6
1786590470.212788,3972.8,793.9,4407.0,9173.8,400.6
1786590470.312652,3972.8,793.9,4507.2,9273.9,500.8
1786590470.412472,3972.8,794.2,4507.2,9274.2,500.8
1786590470.512919,3972.8,1190.9,4607.4,9771.0,601.0
1786590470.612847,3972.8,1588.5,4707.5,10268.8,701.1
1786590470.713166,3972.8,1588.5,4707.5,10268.8,701.1
1786590470.812763,3972.8,1588.5,4707.5,10268.8,701.1
1786590470.912437,3972.8,1191.4,4707.5,9871.7,601.0
1786590471.012646,3972.8,1190.9,4707.5,9871.2,601.0
1786590471.112630,3972.8,1190.9,4707.5,9871.2,601.0
1786590471.212945,3972.8,1190.9,4707.5,9871.2,701.1
1786590471.312645,3972.8,1587.8,4707.5,10268.2,701.1
1786590471.412402,3972.8,1190.9,4607.4,9771.0,601.0
1786590471.512689,3972.8,1190.9,4607.4,9771.0,500.8
1786590471.612513,3972.8,793.9,4607.4,9374.1,500.8
1786590471.712528,3972.8,793.9,4507.2,9273.9,500.8
1786590471.812545,3972.8,793.9,4507.2,9273.9,400.6
1786590471.912472,3972.8,793.9,4507.2,9273.9,400.6
1786590472.012602,3972.8,793.9,4407.0,9173.8,400.6
1786590472.112457,3972.8,793.9,4407.0,9173.8,400.6
1786590472.212447,3575.5,793.9,4407.0,8776.5,400.0
1786590472.312476,3575.5,397.0,4407.0,8379.5,400.6
1786590472.412455,3972.8,397.1,4407.0,8777.0,400.6
1786590472.512745,3972.8,794.2,4407.0,9174.1,400.6
1786590472.612517,3575.5,794.2,4407.0,8776.8,400.6
1786590472.712445,3972.8,397.1,4407.0,8777.0,400.6
1786590472.812493,3575.5,397.1,4407.0,8379.7,400.6
1786590472.912430,3575.5,397.1,4407.0,8379.7,400.6
1786590473.012512,3575.5,397.1,4407.0,8379.7,400.6
1786590473.112449,3575.5,397.1,4407.0,8379.7,400.6
1786590473.212447,3575.5,397.1,4407.0,8379.7,400.0
1786590473.312469,3575.5,397.1,4407.0,8379.7,400.6
1786590473.412479,3575.5,397.1,4407.0,8379.7,400.0
1786590473.512514,3575.5,397.1,4407.0,8379.7,400.6
1786590473.612516,3972.8,397.1,4407.0,8777.0,400.6
1786590473.712493,3972.8,397.0,4407.0,8776.8,400.0
1786590473.812466,3972.8,397.0,4407.0,8776.8,400.0
